"premium","picture","title","url"
"False","True","Poutine accuse les services secrets ukrainiens pour l'explosion sur le pont de Crimée...","https://www.20minutes.fr/monde/4004432-20221009-guerre-ukraine-direct-reouverture-pont-crimee-partiellement-detruit-explosion"
"False","True","Elisabeth Borne promet que « la situation va s’améliorer tout au long de la semaine »","https://www.20minutes.fr/politique/4004487-20221009-carburants-elisabeth-borne-promet-situation-va-ameliorer-tout-long-semaine"
"False","True","Laurent Blanc remplace Peter Bosz au poste d’entraîneur de l'Olympique lyonnais","https://www.20minutes.fr/sport/ligue-1/4004502-20221009-ligue-1-laurent-blanc-nouvel-entraineur-lyon-remplacement-peter-bosz"
"False","True","Guerre en Ukraine, énigmatique Mbappé et finale de « The Voice Kids »","https://www.20minutes.fr/societe/4004493-20221009-cinq-infos-retro-guerre-ukraine-enigmatique-mbappe-finale-the-voice-kids"
"False","True","« Un chien n’est pas un objet… » Un nouveau certificat à signer pour adopter un animal de compagnie","https://www.20minutes.fr/societe/4004490-20221009-chien-objet-nouveau-certificat-signer-adopter-animal-compagnie"
"False","True","Darmanin défend une réforme « courageuse, indispensable et difficile »","https://www.20minutes.fr/politique/4004499-20221009-police-judiciaire-darmanin-defend-reforme-courageuse-indispensable-difficile"
"False","True","Victoire régionale du SPD, répit pour Scholz","https://www.20minutes.fr/monde/4004501-20221009-allemagne-victoire-regionale-spd-repit-scholz"
"False","True","Le président écologiste sortant réélu","https://www.20minutes.fr/monde/4004500-20221009-autriche-president-ecologiste-sortant-reelu"
"False","True","TotalEnergies prêt à négocier dès octobre si les blocages cessent","https://www.20minutes.fr/societe/4004451-20221009-carburants-blocage-raffineries-totalenergies-exxonmobil-reconduit"
"False","True","La piste russe évoquée après un sabotage ferroviaire en Allemagne","https://www.20minutes.fr/monde/4004469-20221009-allemagne-piste-russe-evoquee-apres-sabotage-ferroviaire"
"False","True","Des plongeurs russes examinent le pont de Crimée après l’explosion","https://www.20minutes.fr/monde/ukraine/4004457-20221009-plongeurs-russes-examinent-pont-crimee-apres-explosion"
"False","True","La Russie remplace le commandant de son offensive en Ukraine","https://www.20minutes.fr/monde/ukraine/4004403-20221008-guerre-ukraine-russie-remplace-commandant-offensive-terrain"
"False","True","L’explosion sur le pont de Crimée fait trois morts","https://www.20minutes.fr/monde/4004386-20221008-guerre-ukraine-incendie-voiture-piegee-paralyse-pont-crimee"
"False","True","Infirmières et médecins dénoncent le sexisme du milieu médical","https://www.20minutes.fr/societe/4004049-20221007-sexisme-infirmieres-femmes-medecins-denoncent-milieu-medical"
"False","True","Comment les médecins annoncent-ils aux patients qu’ils ont un cancer ?","https://www.20minutes.fr/societe/4004130-20221007-cancer-comment-medecins-annoncent-patients-malades"
"False","True","L’appareil photo a-t-il encore une raison d’être face au smartphone ?","https://www.20minutes.fr/high-tech/4004232-20221007-salon-photo-art-photographique-peut-reinventer-ere-smartphone"
"False","True","24 Heures","https://www.20minutes.fr/diaporama/diaporama-15401-images-mouvement-foule-stade-indonesie-ouragan-ian-bella-hadid-fashion-week-paris"
"False","True","Le Salon de la Photo fait honneur à Françoise Huguier","https://www.20minutes.fr/diaporama/diaporama-15405-images-salon-photo-fait-honneur-francoise-huguier"
"False","True","Comment érotiser son foyer ?","https://www.20minutes.fr/podcast/4004109-20221007-tout-sexplique-comment-re-erotiser-foyer"
"False","True","Les rivalités féminines, poison de la société patriarcale","https://www.20minutes.fr/podcast/4004036-20221006-minute-papillon-rivalites-feminines-poison-societe-patriarcale"
"False","True","Dans les coulisses de la couverture spéciale de « 20 Minutes » en Ukraine","https://www.20minutes.fr/podcast/4003493-20221004-minute-papillon-20-minutes-ukraine-coulisses-reportage"
"False","True","« Nous allons recruter 1.000 agents de sécurité supplémentaires », annonce Valérie Pécresse","https://www.20minutes.fr/paris/4004326-20221009-ile-france-mobilites-va-recruter-1-000-agents-securite-supplementaires-annonce-valerie-pecresse"
"False","True","« Je suis gay »... Iker Casillas supprime son tweet et dénonce un piratage","https://www.20minutes.fr/sport/4004495-20221009-gay-iker-casillas-supprime-tweet-denonce-piratage"
"False","True","Première apparition du chanteur Shervin Hajipour après sa libération","https://www.20minutes.fr/monde/4004489-20221009-iran-premiere-apparition-chanteur-shervin-hajipour-apres-liberation"
"False","True","Arnaud Démare passe les chemins de vigne pour reprendre une coupe sur Paris-Tours","https://www.20minutes.fr/sport/4004491-20221009-cyclisme-arnaud-demare-passe-chemins-vigne-reprendre-coupe-paris-tours"
"False","True","La fausse millionnaire allemande Anna Sorokin, libérée de prison, veut rester à New York","https://www.20minutes.fr/monde/4004494-20221009-fausse-millionnaire-allemande-anna-sorokin-liberee-prison-veut-rester-new-york"
"False","True","Pour Pierre Noizat, le bitcoin reste la reine des cryptomonnaies","https://www.20minutes.fr/20-mint/4003846-20221005-pierre-noizat-bitcoin-reste-plus-jamais-cryptomonnaie-etalon"
"False","True","Une nuit sur Discord pour découvrir le Web 3","https://www.20minutes.fr/20-mint/4003638-20221004-nuit-faire-premiers-discord-decouvrir-possibilites-offertes-web-3"
"False","True","Ultra.io veut concurrencer Steam grâce à la blockchain","https://www.20minutes.fr/magazine/4003603-20221004-ultra-io-veut-concurrencer-steam-grace-blockchain"
"False","True","Guerre en Ukraine EN DIRECT : Poutine accuse les services secrets…","https://www.20minutes.fr/monde/4004432-20221009-guerre-ukraine-direct-reouverture-pont-crimee-partiellement-detruit-explosion"
"False","True","Un maire annule une cérémonie de mariage car son cortège est irrespectueux","https://www.20minutes.fr/faits_divers/4004439-20221009-maire-annule-ceremonie-mariage-car-cortege-respecte-regles-republique"
"False","True","Un commerçant affiche le coût des paiements électroniques ? C’est réaliste","https://www.20minutes.fr/economie/4004145-20221008-paiement-carte-bancaire-coute-cher-commercants-fait-point"
"False","True","F1 GP du Japon : Verstappen sacré champion du monde dans une grande…","https://www.20minutes.fr/sport/4004402-20221008-f1-gp-japon-direct-deja-heure-sacre-verstappen"
"False","True","Guerre en Ukraine : « Malheureusement, c’était nuageux en Crimée », dit…","https://www.20minutes.fr/monde/ukraine/4004385-20221008-guerre-ukraine-direct-pont-crimee-touche-incendie"
"False","True","Le nombre de cancers du foie devrait exploser d’ici 2040","https://www.20minutes.fr/sante/4004253-20221008-nombre-cancers-foie-devrait-exploser-2040-1-3-million-personnes-pourraient-mourir"
"False","True","La vie épique de « Madame Sean Connery » racontée par sa petite-fille","https://www.20minutes.fr/culture/4004339-20221009-vie-epique-madame-sean-connery-racontee-petite-fille-france-2"
"False","True","« Le mode de vie des ultra-riches n’est pas tenable sans les domestiques »","https://www.20minutes.fr/economie/4004254-20221007-richesse-mode-vie-ultra-riches-tenable-domestiques"
"False","True","L’explosion sur le pont de Crimée fait trois morts","https://www.20minutes.fr/monde/4004386-20221008-guerre-ukraine-incendie-voiture-piegee-paralyse-pont-crimee"
"False","True","Reprendre Kherson, un objectif symbolique mais « risqué » pour Kiev","https://www.20minutes.fr/monde/ukraine/4004356-20221007-guerre-ukraine-reprendre-kherson-objectif-avant-hiver-pourrait-couter-cher-kiev"
"False","True","Plus d’un million de spectateurs sur la chaîne de Squeezie pour suivre le GP Explorer","https://www.20minutes.fr/sport/4004479-20221009-40-000-personnes-assiste-gp-explorer-course-youtubeurs-circuit-mans"
"False","True","Un juge interdit à Lula d’associer Bolsonaro au cannibalisme","https://www.20minutes.fr/monde/4004485-20221009-bresil-juge-interdit-lula-associer-bolsonaro-cannibalisme"
"False","True","L’Eglise ne doit pas « tourner la page », préviennent les victimes","https://www.20minutes.fr/justice/4004483-20221009-pedocriminalite-eglise-doit-tourner-page-previennent-victimes"
"False","True","Lorient remporte le derby contre Brest et prend la 2e place de la Ligue 1 à l’OM","https://www.20minutes.fr/sport/ligue-1/4004486-20221009-lorient-remporte-derby-contre-brest-prend-2e-place-ligue-1-om"
"False","True","La grève pénalise « les Français qui bossent », déplore Aurore Bergé","https://www.20minutes.fr/politique/4004480-20221009-carburants-greve-penalise-francais-bossent-deplore-aurore-berge-renaissance"
"False","True","La préfecture des Vosges interdit l’achat d’essence en bidon ou jerrican","https://www.20minutes.fr/faits_divers/4004473-20221009-carburants-prefecture-vosges-interdit-achat-essence-bidon-jerrican"
"False","True","La permanence de Patrick Balkany transformée en épicerie asiatique","https://www.20minutes.fr/paris/4004482-20221009-levallois-perret-permanence-patrick-balkany-transformee-epicerie-asiatique"
"False","True","« Yvan restera comme un héros corse »... Le souvenir de Colonna hante Cargèse","https://www.20minutes.fr/societe/4004129-20221009-mort-yvan-colonna-cargese-village-meurtri-memoire-suspendue-colere"
"False","True","« Pivot gang »… Avec son message crypté, Mbappé s’adresse à Galtier","https://www.20minutes.fr/sport/4004481-20221009-psg-pivot-gang-message-crypte-kylian-mbappe-adresse-christophe-galtier"
"False","True","Toi, le jeune, «20 Minutes» a besoin de toi","https://www.20minutes.fr/societe/1814119-20160326-generation-404-jeune-20-minutes-besoin"
"False","True","Le travail hybride peut-il devenir la norme ?","https://podcasts.20minutes.fr/alt-taf-le-podcast-sur-le-futur-du-travail/202209290944-le-travail-hybride-peut-il-devenir-la-norme"
