"premium","picture","title","url"
"True","True","Live Article se déroulant en direct Guerre en Ukraine : au moins 7 morts après des attaques de drones ; la journaliste Marina Ovsiannikova a fui la Russie","https://www.lemonde.fr/international/live/2022/10/17/guerre-en-ukraine-en-direct-au-moins-7-morts-apres-des-attaques-de-drones-la-journaliste-marina-ovsiannikova-a-fui-la-russie_6146093_3210.html"
"True","False","Russie : la fusillade qui a fait au moins onze tués sur une base militaire soulève des questions","https://www.lemonde.fr/international/article/2022/10/17/russie-la-fusillade-qui-a-fait-au-moins-onze-tues-sur-une-base-militaire-souleve-des-questions_6146160_3210.html"
"True","False","Des drones iraniens sèment la terreur en Ukraine","https://www.lemonde.fr/un-si-proche-orient/article/2022/10/16/ces-drones-iraniens-qui-sement-la-terreur-en-ukraine_6146000_6116995.html"
"False","True","Répression en Iran : l’Union européenne adopte des sanctions contre la police des mœurs","https://www.lemonde.fr/international/article/2022/10/17/repression-en-iran-l-union-europeenne-adopte-des-sanctions-contre-la-police-des-m-urs_6146165_3210.html"
"True","True","Pollution de l’air : l’Etat de nouveau condamné par le Conseil d’Etat, qui lui inflige une amende record de 20 millions d’euros","https://www.lemonde.fr/planete/article/2022/10/17/pollution-de-l-air-l-etat-de-nouveau-condamne-par-le-conseil-d-etat-qui-lui-inflige-une-amende-record-de-20-millions-d-euros_6146153_3244.html"
"True","True","Les groupes chinois à l’assaut des marchés européens avec la voiture électrique du peuple","https://www.lemonde.fr/economie/article/2022/10/16/les-groupes-automobiles-chinois-electrisent-le-marche-europeen_6146037_3234.html"
"False","True","Royaume-Uni : face à la crise financière, le gouvernement de Liz Truss rétropédale concernant la quasi-totalité de ses mesures fiscales","https://www.lemonde.fr/international/article/2022/10/17/royaume-uni-face-a-la-crise-financiere-le-gouvernement-de-liz-truss-retropedale-sur-la-quasi-totalite-de-ses-mesures-fiscales_6146137_3210.html"
"True","True","Très riches et très discrets, qui sont les propriétaires de jets en France ?","https://www.lemonde.fr/les-decodeurs/article/2022/10/17/tres-riches-et-tres-discrets-qui-sont-les-proprietaires-de-jets-en-france_6146087_4355770.html"
"True","True","Au Maroc, les femmes risquent leur vie lors d’avortements clandestins","https://www.lemonde.fr/international/article/2022/10/17/au-maroc-les-femmes-risquent-leur-vie-lors-d-avortements-clandestins_6146080_3210.html"
"False","True","Pénurie de carburant : le gouvernement réquisitionne les dépôts de Feyzin et Dunkerque ; Bruno Le Maire juge la grève « illégitime »","https://www.lemonde.fr/economie/article/2022/10/17/penurie-de-carburant-le-gouvernement-requisitionne-les-depots-de-feyzin-et-dunkerque-bruno-le-maire-juge-la-greve-illegitime_6146108_3234.html"
"True","True","Le recours annoncé au 49.3, aboutissement du jeu de dupes entre la majorité et les oppositions","https://www.lemonde.fr/politique/article/2022/10/17/le-recours-annonce-au-49-3-aboutissement-du-jeu-de-dupes-entre-la-majorite-et-les-oppositions_6146094_823448.html"
"True","True","Mort de Lola à Paris : la principale suspecte présentée aux juges","https://www.lemonde.fr/societe/article/2022/10/17/mort-de-lola-a-paris-la-principale-suspecte-presentee-aux-juges_6146119_3224.html"
"False","True","A Nanterre, nouvelles tensions aux abords du lycée Joliot-Curie entre jeunes et policiers","https://www.lemonde.fr/societe/article/2022/10/17/a-nanterre-nouvelles-tensions-aux-abords-du-lycee-joliot-curie-entre-jeunes-et-policiers_6146135_3224.html"
"True","False","Imbroglio autour de l’expérimentation du cannabis thérapeutique en France","https://www.lemonde.fr/societe/article/2022/10/17/imbroglio-autour-de-l-experimentation-du-cannabis-therapeutique-en-france_6146158_3224.html"
"False","False","Rugby : blessée, Laure Sansus met un terme à sa carrière","https://www.lemonde.fr/rugby/article/2022/10/17/coupe-du-monde-feminine-de-rugby-blessee-laure-sansus-met-un-terme-a-sa-carriere_6146133_1616937.html"
"True","False","Alice Neel au Centre Pompidou : une peintre réaliste trop longtemps occultée","https://www.lemonde.fr/culture/article/2022/10/16/alice-neel-au-centre-pompidou-une-peintre-realiste-trop-longtemps-occultee_6146010_3246.html"
"False","False","Inondations au Nigeria : 600 morts et 1,3 million de déplacés depuis juin","https://www.lemonde.fr/afrique/article/2022/10/17/inondations-au-nigeria-600-morts-et-1-3-million-de-deplaces-depuis-juin_6146118_3212.html"
"True","False","Ballon d’or : « On peut lire dans cette boule dorée les évolutions du football »","https://www.lemonde.fr/sport/article/2022/10/17/ballon-d-or-on-peut-lire-dans-cette-boule-doree-les-evolutions-du-football_6146163_3242.html"
"True","False","La « gamification » dans l’épargne : du jeu à la manipulation, il n’y a qu’un pas","https://www.lemonde.fr/argent/article/2022/10/15/la-gamification-dans-l-epargne-du-jeu-a-la-manipulation-il-n-y-a-qu-un-pas_6145904_1657007.html"
"False","False","Suède : le conservateur Ulf Kristersson élu premier ministre avec l’appui des voix de l’extrême droite","https://www.lemonde.fr/international/article/2022/10/17/suede-le-conservateur-ulf-kristersson-elu-premier-ministre-avec-l-appui-des-voix-de-l-extreme-droite_6146141_3210.html"
"False","False","5 ans de #metoo en infographies : un hashtag, une prise de parole mondiale à rebondissements","https://www.lemonde.fr/societe/article/2022/10/15/5-ans-de-metoo-en-infographies-un-hashtag-une-prise-de-parole-mondiale-a-rebondissements_6145915_3224.html"
"True","True","Aux Etats-Unis, la crainte d’un accident financier majeur","https://www.lemonde.fr/economie/article/2022/10/17/aux-etats-unis-la-crainte-d-un-accident-financier-majeur_6146070_3234.html"
"True","True","« Nouvelles routes de la soie » : comment le chantier du siècle de la Chine s’est enlisé","https://www.lemonde.fr/international/article/2022/10/14/nouvelles-routes-de-la-soie-comment-le-chantier-du-siecle-de-la-chine-s-est-enlise_6145856_3210.html"
"True","True","Vivre d’amitié, ou comment « hacker » le couple patriarcal","https://www.lemonde.fr/campus/article/2022/10/16/mettre-l-amitie-au-centre-de-sa-vie-ou-comment-hacker-le-patriarcat_6145986_4401467.html"
"False","False","Trains régionaux, cause nationale","https://www.lemonde.fr/idees/article/2022/10/17/trains-regionaux-cause-nationale_6146128_3232.html"
"True","False","« On allait voir les films en VF » : les transfuges imaginaires","https://www.lemonde.fr/m-le-mag/article/2022/10/15/on-allait-voir-les-films-en-vf-les-transfuges-imaginaires_6145902_4500055.html"
"True","True","Energie : « L’Allemagne n’a aucun intérêt à faire cavalier seul »","https://www.lemonde.fr/idees/article/2022/10/17/energie-l-allemagne-n-a-aucun-interet-a-faire-cavalier-seul_6146076_3232.html"
