"premium","picture","title","url"
"False","True","La France en passe de vivre son mois de juillet le plus sec depuis 1958","https://www.20minutes.fr/planete/3330515-20220726-canicule-france-passe-vivre-mois-juillet-plus-sec-depuis-1958"
"False","True","« Un acte débile »… Trois jeunes jugés pour avoir démarré un incendie en Bretagne","https://www.20minutes.fr/societe/3330503-20220726-ille-vilaine-acte-debile-trois-jeunes-juges-avoir-allume-feu-champ"
"False","True","Emmanuel Macron en guerre contre la propagande russe en Afrique et signature d'un accord européen sur le gaz","https://www.20minutes.fr/monde/3330495-20220726-guerre-ukraine-emmanuel-macron-guerre-contre-propagande-russe-afrique-signature-accord-europeen-gaz"
"False","True","Les soignants peuvent recevoir une quatrième dose de vaccin contre le Covid-19","https://www.20minutes.fr/sante/3330499-20220726-covid-19-quatrieme-dose-non-obligatoire-ouverte-soignants"
"False","True","Jouer à « Donjons & Dragons » rend-il sataniste ?","https://www.20minutes.fr/arts-stars/culture/3330015-20220726-panique-morale-jouer-donjons-dragons-rend-sataniste"
"False","True","L'Autorité de la concurrence défavorable à la fusion TF1-M6","https://www.20minutes.fr/arts-stars/television/3330511-20220726-fusion-tf1-m6-autorite-concurrence-rend-rapport-defavorable-projet"
"False","True","Face à la Russie, « il y a un réengagement de la France dans ses anciennes colonies »","https://www.20minutes.fr/monde/3330455-20220726-cameroun-reengagement-france-anciennes-colonies-dispute-russie-plan-securitaire"
"False","True","L’Assemblée vote les crédits pour la renationalisation d’EDF","https://www.20minutes.fr/politique/3330507-20220726-renationalisation-edf-credits-approuves-assemblee-veut-toutefois-debat-plus-vaste"
"False","True","Emmanuel Macron en guerre contre la propagande russe en Afrique","https://www.20minutes.fr/monde/3330495-20220726-guerre-ukraine-emmanuel-macron-guerre-contre-propagande-russe-afrique-signature-accord-europeen-gaz"
"False","True","Grandes enseignes et commerces s'engagent sur la sobriété énergétique","https://www.20minutes.fr/economie/3330347-20220726-sobriete-energetique-alimentaire-grandes-enseignes-commerces-tout-monde-engage"
"False","True","Guerre en Ukraine EN DIRECT : Emmanuel Macron dénonce « l’hypocrisie » entendue « trop souvent » sur le continent africain…","https://www.20minutes.fr/monde/3330087-20220726-guerre-ukraine-direct-moscou-annonce-nouvelle-coupe-drastique-livraisons-gaz-europe"
"False","True","Quand la pénurie motive la réduction de la consommation énergétique","https://www.20minutes.fr/economie/3329991-20220725-sobriete-energetique-apres-alimentaire-grandes-enseignes-specialisees-engagent"
"False","True","Qui sont Liz Truss et Rishi Sunak, en lice pour remplacer Boris Johnson?","https://www.20minutes.fr/monde/3330467-20220726-royaume-uni-liz-truss-rishi-sunak-lice-remplacer-boris-johnson"
"False","True","Au Canada, le pape demande « pardon pour le mal » fait aux autochtones","https://www.20minutes.fr/monde/3330075-20220726-canada-pape-demande-pardon-mal-fait-peuples-autochtones"
"False","True","Pourquoi le pape va s'excuser au Canada ?","https://www.20minutes.fr/monde/3329959-20220725-canada-pourquoi-pape-francois-va-excuser-aupres-populations-autochtones"
