"premium","picture","title","url"
"False","True","DIRECT. Plan de sobriété énergétique : ""Le combat ne s'arrêtera pas à l'hiver 2022-2023"", assure Agnès Pannier-Runacher. Suivez les annonces du gouvernement","https://mobile.francetvinfo.fr/economie/energie/plan-de-sobriete/direct-crise-energetique-le-gouvernement-presente-son-plan-de-sobriete-suivez-les-annonces-d-elisabeth-borne-et-ses-ministres_5399497.html"
"False","True","Plan de sobriété énergétique : découvrez les principales mesures prises par le gouvernement","https://mobile.francetvinfo.fr/economie/energie/plan-de-sobriete/plan-de-sobriete-energetique-decouvrez-les-principales-mesures-prises-par-le-gouvernement_5399332.html"
"False","True","Plan de sobriété énergétique : l’incitation ""ne fonctionne pas, il faudra des obligations et des contrôles"", affirme l’association NégaWatt","https://mobile.francetvinfo.fr/economie/energie/plan-de-sobriete/plan-de-sobriete-energetique-lincitation-ne-fonctionne-pas-il-faudra-des-obligations-et-des-controles-affirme-lassociation-negawatt_5401330.html"
"False","True","Sobriété énergétique : des petits boîtiers pour couper les radiateurs électriques en cas de tension sur le réseau","https://mobile.francetvinfo.fr/economie/energie/sobriete-energetique-des-petits-boitiers-pour-couper-les-radiateurs-electriques-en-cas-de-tension-sur-le-reseau_5401105.html"
"False","True","Crise de l'énergie : ces mesures de la Convention citoyenne pour le climat qui auraient pu être utiles","https://mobile.francetvinfo.fr/monde/environnement/crise-climatique/crise-de-l-energie-ces-mesures-de-la-convention-citoyenne-pour-le-climat-qui-auraient-pu-etre-utiles_5398843.html"
"False","True","Le prix Nobel de littérature décerné à la Française Annie Ernaux, autrice d'une œuvre autobiographique, universelle et politique","https://mobile.francetvinfo.fr/culture/livres/roman/l-ecrivaine-francaise-annie-ernaux-recoit-le-prix-nobel-de-litterature_4798369.html"
"False","True","Emmanuel Macron sera l'invité de France 2 mercredi 12 octobre","https://mobile.francetvinfo.fr/politique/emmanuel-macron/emmanuel-macron-sera-l-invite-de-france-2-mercredi-12-octobre_5401354.html"
"False","True","Quatre questions sur la Communauté politique européenne, qui se réunit pour la première fois à Prague","https://mobile.francetvinfo.fr/monde/europe/union-europeenne/quatrequestions-sur-la-communaute-politique-europeenne-qui-se-reunit-pour-la-premierefois-a-prague_5400970.html"
"False","True","Iran : la diffusion d'""aveux"" d'espionnage de deux Français arrêtés par Téhéran est ""une mascarade"", dénonce le Quai d'Orsay","https://mobile.francetvinfo.fr/monde/iran/iran-la-diffusion-d-aveux-d-espionnage-de-deux-francais-arretes-par-teheran-est-une-mascarade-denonce-le-quai-d-orsay_5401264.html"
"False","True","DIRECT. Guerre en Ukraine : l'armée ukrainienne revendique la reprise de 400 kilomètres carrés dans la région de Kherson","https://mobile.francetvinfo.fr/monde/russie/vladimir-poutine/direct-guerre-en-ukraine-une-europe-elargie-se-rassemble-a-prague-face-a-vladimir-poutine_5400895.html"
"False","True","ENTRETIEN. Violences sexistes en politique : ""Il faut externaliser les procédures"" et fixer ""des règles connues de tous"", plaide Laurence Rossignol","https://mobile.francetvinfo.fr/societe/violences-faites-aux-femmes/entretien-violences-sexistes-en-politique-il-faut-externaliser-les-procedures-et-fixer-des-regles-connues-de-tous-plaide-laurence-rossignol_5401009.html"
"False","True","Assassinat de Samuel Paty : les investigations sur le meurtre du professeur sont terminées","https://mobile.francetvinfo.fr/faits-divers/terrorisme/enseignant-decapite-dans-les-yvelines/assassinat-de-samuel-paty-les-investigations-sur-le-meurtre-du-professeur-sont-terminees_5401342.html"
"False","True","""C'est entre six mois et un an d'attente"" : quand la pénurie de personnel en pédopsychiatrie met en péril le soin des enfants","https://mobile.francetvinfo.fr/replay-radio/le-choix-franceinfo/c-est-entre-six-mois-et-un-an-d-attente-quand-la-penurie-de-personnel-en-pedopsychiatrie-met-en-peril-le-soin-des-enfants_5374429.html"
"False","True","Emploi : il manque 53 000 personnes en CDI dans les métiers de la propreté","https://mobile.francetvinfo.fr/replay-radio/c-est-mon-boulot/emploi-il-manque-53000-personnes-en-cdi-dans-les-metiers-de-la-proprete_5374039.html"
"False","True","En guerre depuis 11 ans, la Syrie doit désormais aussi faire face à une terrible épidémie de choléra","https://mobile.francetvinfo.fr/replay-radio/en-direct-du-monde/en-guerre-depuis-11-ans-la-syrie-doit-desormais-aussi-faire-face-a-une-terrible-epidemie-de-cholera_5374075.html"
"False","True","Burkina Faso : Ibrahim Traoré, jeune putschiste à la tête du pays des hommes intègres","https://mobile.francetvinfo.fr/monde/afrique/burkina-faso/burkina-faso-ibrahim-traore-jeune-putschiste-a-la-tete-du-pays-des-hommes-integres_5400979.html"
"False","True","Santé : un état psychologique négatif fait vieillir plus rapidement l'organisme, selon une étude","https://mobile.francetvinfo.fr/replay-radio/le-billet-vert/sante-un-etat-psychologique-negatif-fait-vieillir-plus-rapidement-l-organisme-selon-une-etude_5374588.html"
"False","True","Pédopornographie : deux Français condamnés à 240 ans et 19 ans de prison en Espagne","https://mobile.francetvinfo.fr/monde/espagne/pedopornographie-deux-francais-condamnes-a-240-ans-et-19-ans-de-prison-en-espagne_5401336.html"
"False","True","Réforme de la police judiciaire : près de 200 policiers manifestent à Marseille","https://france3-regions.francetvinfo.fr/provence-alpes-cote-d-azur/bouches-du-rhone/marseille/la-police-judiciaire-de-marseille-montre-son-mecontentement-face-a-la-reforme-2629584.html"
"False","True","Supporter de Bastia éborgné à Reims en 2016 : Maxime Beux, la victime, s'exprime à la barre des assises de la Marne","https://france3-regions.francetvinfo.fr/grand-est/marne/reims/supporter-de-bastia-eborgne-a-reims-en-2016-maxime-beux-la-victime-s-exprime-a-la-barre-des-assises-de-la-marne-2629292.html"
"False","True","Cinéma : ""Sean Connery a arrêté James Bond car il trouvait qu’il était mal payé"", confie sa femme Micheline Connery","https://mobile.francetvinfo.fr/replay-radio/info-medias/micheline-connery-sean-connery-a-arrete-james-bond-car-il-trouvait-quil-etait-mal-paye_5374057.html"
"False","True","Thaïlande : une crèche attaquée par un assaillant, au moins 35 personnes tuées dont 22 enfants","https://mobile.francetvinfo.fr/monde/asie/thailande-une-creche-attaquee-par-un-assaillant-au-moins-32-personnes-tuees-dont-23-enfants_5401015.html"
"False","True","VIDEO. Rassemblement national : les députés ""ne nient pas du tout l'héritage politique"" du FN","https://mobile.francetvinfo.fr/politique/front-national/video-rassemblement-national-les-deputes-ne-nient-pas-du-tout-l-heritage-politique-du-fn_5401048.html"
"False","True","Fuites sur les gazoducs Nord Stream : les premières inspections suédoises ""renforcent les soupçons de sabotage""","https://mobile.francetvinfo.fr/monde/europe/manifestations-en-ukraine/fuites-sur-les-gazoducs-nord-stream-les-premieres-inspections-suedoises-renforcent-les-soupcons-de-sabotage_5401237.html"
"False","True","Notre-Dame de Paris : le chantier de reconstruction de la cathédrale progresse, la Cour des comptes pointe plusieurs enjeux à traiter d'ici la réouverture en 2024","https://mobile.francetvinfo.fr/culture/patrimoine/incendie-de-notre-dame-de-paris/notre-dame-de-paris-le-chantier-de-reconstruction-de-la-cathedrale-progresse-la-cour-des-comptes-pointe-plusieurs-enjeux-a-traiter-d-ici-la-reouverture-en-2024_5399602.html"
