"premium","picture","title","url"
"False","True","La diffusion sur BeIN Sports est-elle une vitrine inespérée pour les amateurs ?","https://www.20minutes.fr/sport/football/4017452-20230106-coupe-france-diffusion-inedite-bein-sports-vitrine-inesperee-clubs-amateurs"
"False","True","Des puces électroniques pour éviter les vols de la vaisselle réutilisable ?","https://www.20minutes.fr/by-the-web/4017808-20230107-mcdonald-puces-electroniques-eviter-vols-vaisselle-reutilisable"
"False","True","La moitié du parc immobilier d’Ile-de-France bientôt interdite à la location ?","https://www.20minutes.fr/paris/4017707-20230107-moitie-parc-immobilier-ile-france-pourrait-etre-interdite-location"
"False","True","Une dernière marche en hommage à Estelle Mouzin","https://www.20minutes.fr/paris/4017810-20230107-disparition-estelle-mouzin-derniere-marche-hommage-fillette"
"False","True","C’est quoi Suricate, cette appli pour protéger les promeneurs promue par le gouvernement ?","https://www.20minutes.fr/by-the-web/4017802-20230107-chasse-quoi-suricate-appli-proteger-promeneurs-veut-developper-gouvernement"
"False","True","Deux nouvelles exécutions en lien avec les manifestations","https://www.20minutes.fr/monde/4017811-20230107-iran-deux-nouvelles-executions-lien-manifestations"
"False","True","L'armée russe assure poursuivre son cessez-le-feu malgré des tirs d'artillerie ukrainiens...","https://www.20minutes.fr/monde/ukraine/4017794-20230107-guerre-ukraine-direct-treve-respectee-occident-denonce-hypocrisie-vladimir-poutine"
"False","True","Trois Français lancent une application dédiée au sexting 100 % sécurisée","https://www.20minutes.fr/high-tech/4017642-20230107-2023-trois-francais-lancent-application-dediee-sexting-100-securisee"
"False","True","Trois Français lancent une application dédiée au sexting 100 % sécurisée","https://www.20minutes.fr/high-tech/4017642-20230107-2023-trois-francais-lancent-application-dediee-sexting-100-securisee"
"False","True","RAM Revolution 1500: Un costaud sous tension","https://www.20minutes.fr/auto/4017696-20230107-ram-revolution-1500-costaud-sous-tension"
"False","True","Peugeot Inception Concept: Le futur du Lion","https://www.20minutes.fr/auto/4017695-20230106-peugeot-inception-concept-futur-lion"
"False","True","Afeela : Une nouvelle marque est née","https://www.20minutes.fr/auto/4017501-20230105-afeela-nouvelle-marque-nee"
"False","True","Le vaccin contre le Covid-19 a-t-il rendu malade Céline Dion ?","https://www.20minutes.fr/videos/oh-my-fake/4017761-20230107-vaccin-contre-covid-19-origine-maladie-celine-dion"
"False","True","À quoi s’attendre pour 2023 à Lyon ?","https://www.20minutes.fr/lyon/4017323-20230104-lyon-nouveautes-2023"
"False","True","Denis Ménochet et Zar Amir Ebrahimi s’unissent en tant que « Survivants »","https://www.20minutes.fr/cinema/4016794-20230104-survivants-comment-denis-menochet-zar-amir-ebrahimi-vont-echapper-chasseurs-migrants"
"False","True","24 heures","https://www.20minutes.fr/diaporama/diaporama-15457-images-mort-benoit-xvi-pele-nouvel-an-2023-guerre-ukraine"
"False","True","L'hommage au « roi »","https://www.20minutes.fr/diaporama/diaporama-15458-images-bresil-rend-hommage-roi-pele-legende-football"
"False","True","La consistance du sperme évolue, c’est grave ?","https://www.20minutes.fr/podcast/4017587-20230106-tout-sexplique-consistance-sperme-evolue-grave"
"False","True","Dans les coulisses d’un voyage présidentiel","https://www.20minutes.fr/podcast/4017303-20230105-minute-papillon-coulisses-voyage-presidentiel-journaliste"
"False","True","Comment épargner solidaire ?","https://www.20minutes.fr/podcast/4015847-20221223-minute-papillon-comment-epargner-solidaire"
