"premium","picture","title","url"
"False","True","« Ils ne nous défendent pas »… Les agents déçus par le manque de soutien syndical","https://www.20minutes.fr/societe/4027211-20230313-reforme-pj-considere-defendent-agents-decus-manque-soutien-syndical"
"False","True","« Violents combats » en cours pour le centre de Bakhmout, selon Kiev...","https://www.20minutes.fr/monde/ukraine/4027595-20230313-guerre-ukraine-direct-importations-armes-double-europe-2022"
"False","True","La comédie déjantée « Everything Everywhere All At Once » rafle la mise","https://www.20minutes.fr/culture/4027592-20230313-oscars-2023-comedie-dejantee-everything-everywhere-all-at-once-rafle-mise-oscars"
"False","True","Vingt-et-un départements placés en vigilance orange orages","https://www.20minutes.fr/planete/4027594-20230313-orages-21-departements-places-vigilance-orange"
"False","True","Mais pourquoi donc les Français boudent-ils les légumineuses ?","https://www.20minutes.fr/economie/4026184-20230313-alimentation-pourquoi-donc-francais-boudent-legumineuses"
"False","True","Tudor préfère critiquer les erreurs arbitrales plutôt que celles de son équipe","https://www.20minutes.fr/sport/ligue-1/4027548-20230313-om-rc-strasbourg-tudor-prefere-critiquer-erreurs-arbitrales-plutot-celles-equipe"
"False","True","Vigilance météo, le 49.3 et la réforme des retraites, et Oscars 2023","https://www.20minutes.fr/societe/4027596-20230313-heure-bim-vigilance-orange-orages-49-3-reforme-retraites-oscars-2023"
"False","True","Alimentaire, énergie, carburant… Mais pourquoi le gouvernement raffole-t-il des chèques ?","https://www.20minutes.fr/economie/4026671-20230307-inflation-alimentaire-energie-carburant-pourquoi-gouvernement-raffole-cheques"
"False","True","Le Real passe à l’action dans l’affaire du scandale arbitral du Barça","https://www.20minutes.fr/sport/football/4027599-20230313-espagne-real-madrid-passe-action-affaire-scandale-arbitral-barca"
"False","True","Vigilance météo orages, réforme des retraites et Oscars 2023","https://www.20minutes.fr/societe/4027596-20230313-heure-bim-vigilance-orange-orages-49-3-reforme-retraites-oscars-2023"
"False","True","Retraites, faillite et gros crunch… L’essentiel de l’actu du week-end","https://www.20minutes.fr/societe/4027535-20230312-cinq-infos-retro-49-3-eloigne-instant-remous-bancaires-exploit-tricolore"
