"premium","picture","title","url"
"True","True","COP27 : l’accord final échoue de nouveau sur la fin des énergies fossiles","https://www.mediapart.fr/journal/ecologie/201122/cop27-l-accord-final-echoue-de-nouveau-sur-la-fin-des-energies-fossiles"
"True","False","« La COP montre que l’on n’est pas tous ensemble pour sauver le climat »","https://www.mediapart.fr/journal/ecologie/201122/la-cop-montre-que-l-n-est-pas-tous-ensemble-pour-sauver-le-climat"
"True","True","La compétition s’ouvre sur un triple fiasco","https://www.mediapart.fr/journal/international/191122/qatar-la-coupe-est-deja-pleine"
"True","False","Les supporters, et tout le pays, sous étroite surveillance","https://www.mediapart.fr/journal/international/191122/mondial-le-qatar-met-les-supporters-et-le-pays-sous-etroite-surveillance"
"True","False","Les confessions du majordome de Nasser al-Khelaïfi","https://www.mediapart.fr/journal/france/181122/mondial-2022-les-confessions-du-majordome-de-nasser-al-khelaifi"
"True","False","« Il ne faut pas politiser le sport » : Macron tire à côté","https://www.mediapart.fr/journal/politique/181122/il-ne-faut-pas-politiser-le-sport-macron-tire-cote"
"True","True","« Les talibans reviennent à leur justice des années 1990 »","https://www.mediapart.fr/journal/international/201122/les-talibans-reviennent-leur-justice-des-annees-1990"
"True","False","États-Unis : une fusillade dans une boîte de nuit LGBT fait au moins 5 morts","https://www.mediapart.fr/journal/international/201122/etats-unis-une-fusillade-dans-une-boite-de-nuit-lgbt-fait-au-moins-5-morts"
"True","True","À Paris, la manifestation #NousToutes critique le gouvernement, et LFI","https://www.mediapart.fr/journal/france/191122/la-manifestation-noustoutes-paris-critique-le-gouvernement-et-lfi"
"True","False","La prise en charge des auteurs de violences reste un angle mort","https://www.mediapart.fr/journal/france/181122/prise-en-charge-des-auteurs-de-violences-le-retard-francais-0"
"True","False","Bracelets antirapprochement : un outil précieux au déploiement laborieux","https://www.mediapart.fr/journal/france/181122/bracelets-antirapprochement-un-outil-precieux-au-deploiement-laborieux"
"True","False","« Chaque moment phare de résistance des femmes se traduit par un pic de violences »","https://www.mediapart.fr/journal/france/181122/chaque-moment-phare-de-resistance-des-femmes-se-traduit-par-un-pic-de-violences"
"True","True","Sacha Houlié : « Il faudra que la gauche assume de s’opposer à des régularisations de sans-papiers »","https://www.mediapart.fr/journal/politique/191122/sacha-houlie-il-faudra-que-la-gauche-assume-de-s-opposer-des-regularisations-de-sans-papiers"
"True","True","« L’esprit critique » cinéma : le Wakanda, Tahiti et Saint-Omer","https://www.mediapart.fr/journal/culture-et-idees/201122/l-esprit-critique-cinema-le-wakanda-tahiti-et-saint-omer"
"True","False","Jets de peinture et de soupe sur les œuvres d’art : « Ça vous choque ? Tant mieux ! »","https://www.mediapart.fr/journal/ecologie/191122/jets-de-peinture-et-de-soupe-sur-les-oeuvres-d-art-ca-vous-choque-tant-mieux"
"True","True","Anas, 13 mois, mort sous les coups malgré des alertes : les raisons d’un naufrage collectif","https://www.mediapart.fr/journal/france/191122/anas-13-mois-mort-sous-les-coups-malgre-des-alertes-les-raisons-d-un-naufrage-collectif"
"True","False","Le Conseil d’État valide l’accueil au rabais des rescapés de l’Ocean Viking","https://www.mediapart.fr/journal/france/191122/le-conseil-d-etat-valide-l-accueil-au-rabais-des-rescapes-de-l-ocean-viking"
"True","False","La loi de programmation des forces de l’ordre passe facilement le cap de l’Assemblée","https://www.mediapart.fr/journal/france/191122/la-loi-de-programmation-des-forces-de-l-ordre-passe-facilement-le-cap-de-l-assemblee"
"True","False","Dans l’Yonne, un premier coup d’arrêt aux ambitions de l’industriel de la volaille Duc","https://www.mediapart.fr/journal/ecologie/191122/dans-l-yonne-un-premier-coup-d-arret-aux-ambitions-de-l-industriel-de-la-volaille-duc"
"True","False","Les géants du numérique redescendent sur terre","https://www.mediapart.fr/journal/economie-et-social/191122/les-geants-du-numerique-redescendent-sur-terre"
"True","False","Chez les alliés de l’Ukraine, la tentation des négociations avec la Russie","https://www.mediapart.fr/journal/international/191122/chez-les-allies-de-l-ukraine-la-tentation-des-negociations-avec-la-russie"
"True","True","Qatar : le repas de l’Élysée et la nausée","https://www.mediapart.fr/journal/international/191122/qatar-le-repas-de-l-elysee-et-la-nausee"
"True","True","Comment les luttes trans bousculent les mouvements féministes","https://www.mediapart.fr/journal/france/171122/comment-les-luttes-trans-bousculent-les-mouvements-feministes"
"True","True","Pêche : une haute fonctionnaire passe aux lobbies","https://www.mediapart.fr/journal/international/151122/peche-une-haute-fonctionnaire-passe-aux-lobbies"
"True","True","« L’école est finie », au cœur du malaise enseignant","https://www.mediapart.fr/studio/documentaires/culture-et-idees/l-ecole-est-finie-au-coeur-du-malaise-enseignant"
"True","True","Prostitution des mineures : les foyers d’enfants placés dans le viseur des réseaux","https://www.mediapart.fr/journal/france/171122/prostitution-des-mineures-les-foyers-d-enfants-places-dans-le-viseur-des-reseaux"
"True","False","La Défenseure des droits appelle au respect de la vie privée des enfants","https://www.mediapart.fr/journal/france/171122/la-defenseure-des-droits-appelle-au-respect-de-la-vie-privee-des-enfants"
"True","False","Violences dans la protection de l’enfance : la vie broyée de ceux qui osent parler","https://www.mediapart.fr/journal/france/161122/violences-dans-la-protection-de-l-enfance-la-vie-broyee-de-ceux-qui-osent-parler"
"True","True","Écologie : les risques d’une appropriation réactionnaire","https://www.mediapart.fr/journal/politique/181122/ecologie-les-risques-d-une-appropriation-reactionnaire"
"True","False","L’agriculture et ses émissions de méthane, parent pauvre de la COP27","https://www.mediapart.fr/journal/international/181122/l-agriculture-et-ses-emissions-de-methane-parent-pauvre-de-la-cop27"
"True","False","Un village amérindien de Guyane tient tête à un projet de centrale électrique","https://www.mediapart.fr/journal/ecologie/171122/un-village-amerindien-de-guyane-tient-tete-un-projet-de-centrale-electrique"
"True","False","« Trop de projets de compensation carbone violent les droits humains »","https://www.mediapart.fr/journal/ecologie/171122/cop27-trop-de-projets-de-compensation-carbone-violent-les-droits-humains"
"True","False","L’Irak risque de mourir de soif","https://www.mediapart.fr/journal/international/171122/l-irak-risque-de-mourir-de-soif"
"True","True","Ces cultivateurs camerounais derrière l’altercation entre Cyril Hanouna et Louis Boyard","https://www.mediapart.fr/journal/international/181122/ces-cultivateurs-camerounais-derriere-l-altercation-entre-cyril-hanouna-et-louis-boyard"
"True","False","Les adolescentes iraniennes veulent « que le monde regarde leur combat »","https://www.mediapart.fr/journal/international/181122/les-adolescentes-iraniennes-veulent-que-le-monde-regarde-leur-combat"
"True","False","Israël : Carrefour ne se préoccupe pas de la colonisation des territoires palestiniens","https://www.mediapart.fr/journal/international/161122/israel-carrefour-ne-se-preoccupe-pas-de-la-colonisation-des-territoires-palestiniens"
"True","False","Le rêve de Trump, le cauchemar d’un pays","https://www.mediapart.fr/journal/international/161122/2024-le-reve-de-donald-trump-le-cauchemar-d-un-pays"
"True","False","L’élève Ron DeSantis veut dépasser son ancien maître Donald Trump","https://www.mediapart.fr/journal/international/161122/au-sein-du-parti-republicain-l-eleve-ron-desantis-veut-depasser-son-ancien-maitre-trump"
"True","True","Amazon accusé de ne pas vouloir déclarer tous ses accidents du travail","https://www.mediapart.fr/journal/economie-et-social/181122/amazon-accuse-de-ne-pas-vouloir-declarer-tous-ses-accidents-du-travail"
"True","False","Le « dividende salarié », nouveau gadget pour éviter la hausse des salaires","https://www.mediapart.fr/journal/economie-et-social/181122/le-dividende-salarie-nouveau-gadget-pour-eviter-la-hausse-des-salaires"
"True","False","Assurance-chômage : feu vert pour la baisse de la durée des droits","https://www.mediapart.fr/journal/economie-et-social/171122/assurance-chomage-le-gouvernement-le-feu-vert-pour-baisser-la-duree-des-droits"
"True","False","Formation : le lucratif business de la location de certification","https://www.mediapart.fr/journal/economie-et-social/171122/formation-le-lucratif-business-de-la-location-de-certification"
"True","False","Hécatombe chez les petits industriels du verre","https://www.mediapart.fr/journal/economie-et-social/161122/hecatombe-chez-les-petits-industriels-du-verre"
"True","False","Le média Omerta, nouveau porte-voix des obsessions réactionnaires","https://www.mediapart.fr/journal/france/171122/le-media-omerta-nouveau-porte-voix-des-obsessions-reactionnaires"
"True","False","Injure raciste : la condamnation de « Valeurs actuelles » confirmée","https://www.mediapart.fr/journal/france/171122/injure-raciste-contre-daniele-obono-la-condamnation-de-valeurs-actuelles-confirmee"
"True","True","Au procès de Cahors, les chasseurs lâchent l’un des leurs","https://www.mediapart.fr/journal/france/181122/au-proces-de-cahors-les-chasseurs-lachent-l-un-des-leurs"
"True","False","Squat et impayés de loyers : un texte construit autour d’une fable médiatique","https://www.mediapart.fr/journal/france/171122/squat-et-impayes-de-loyers-un-texte-construit-autour-d-une-fable-mediatique"
"True","False","À la marche en hommage à Lola, sa famille célèbre « la solidarité, la fraternité »","https://www.mediapart.fr/journal/france/171122/la-marche-en-hommage-lola-sa-famille-celebre-la-solidarite-la-fraternite"
"True","False","Face à la transphobie en Europe, le féminisme « a tout à perdre à se diviser »","https://www.mediapart.fr/journal/international/161122/face-la-transphobie-en-europe-le-feminisme-tout-perdre-se-diviser"
"True","False","Pap Ndiaye remet des maths au lycée, sans désavouer la réforme Blanquer","https://www.mediapart.fr/journal/france/161122/pap-ndiaye-remet-des-maths-au-lycee-sans-desavouer-la-reforme-blanquer"
