"premium","picture","title","url"
"True","True","Fraude fiscale : la procédure opaque qui permet aux grandes entreprises de négocier","https://www.mediapart.fr/journal/france/100822/fraude-fiscale-la-procedure-opaque-qui-permet-aux-grandes-entreprises-de-negocier"
"True","False","Cac 40 : les profiteurs de crises","https://www.mediapart.fr/journal/economie/040822/cac-40-les-profiteurs-de-crises"
"True","True","Le dernier secret des manuscrits retrouvés de Louis-Ferdinand Céline","https://www.mediapart.fr/journal/culture-idees/100822/comment-les-inedits-de-louis-ferdinand-celine-ont-ete-preserves"
"True","False","Le député Sacha Houlié relance le débat sur le droit de vote des étrangers","https://www.mediapart.fr/journal/france/100822/le-depute-sacha-houlie-relance-le-debat-sur-le-droit-de-vote-des-etrangers"
"True","False","Variole du singe : « J’ai un ami qui l’a attrapée, ça m’a convaincu de me faire vacciner »","https://www.mediapart.fr/journal/france/100822/variole-du-singe-j-ai-un-ami-qui-l-attrapee-ca-m-convaincu-de-me-faire-vacciner"
"True","False","Vaccination contre la variole du singe : « Il faut aller vite, beaucoup plus vite »","https://www.mediapart.fr/journal/france/090822/vaccination-contre-la-variole-du-singe-il-faut-aller-vite-beaucoup-plus-vite"
"True","False","Dans les fontaines publiques, l’eau ne coule plus à flots","https://www.mediapart.fr/journal/france/100822/dans-les-fontaines-publiques-l-eau-ne-coule-plus-flots"
"True","True","Terres agricoles : dans le Finistère, la rentabilité préférée au bio","https://www.mediapart.fr/journal/economie/100822/dans-le-finistere-un-collectif-agricole-bloque-face-l-agrandissement-d-une-exploitation"
"True","True","Climat : un été aux airs d’apocalypse","https://www.mediapart.fr/studio/portfolios/climat-un-ete-aux-airs-d-apocalypse"
"True","False","Inflation : le gouvernement se félicite, les Français trinquent","https://www.mediapart.fr/journal/france/090822/inflation-le-gouvernement-se-felicite-les-francais-trinquent"
"True","False","La sécheresse aggrave la crise énergétique en Europe","https://www.mediapart.fr/journal/economie/090822/la-secheresse-aggrave-la-crise-energetique-en-europe"
"True","True","Mbaye, entre Sénégal et Méditerranée","https://www.mediapart.fr/studio/portfolios/mbaye-entre-senegal-et-mediterranee"
"True","True","Des femmes et des enfants survivent dans la rue à Bagnolet","https://www.mediapart.fr/journal/france/090822/pres-de-40-femmes-et-enfants-dont-des-bebes-survivent-dans-la-rue-bagnolet"
"True","False","Face au risque d’expulsion à Montreuil : « Je veux juste un coin pour vivre »","https://www.mediapart.fr/journal/france/090822/face-au-risque-d-expulsion-montreuil-je-veux-juste-un-coin-pour-vivre"
"True","True","Épisode 5 Rudolf Meidner, ou la douce euthanasie du pouvoir capitaliste","https://www.mediapart.fr/journal/culture-idees/100822/rudolf-meidner-ou-la-douce-euthanasie-du-pouvoir-capitaliste"
"True","False","Royaume-Uni : un débat économique de faible niveau pour la direction du parti conservateur","https://www.mediapart.fr/journal/international/090822/royaume-uni-un-debat-economique-de-faible-niveau-pour-la-direction-du-parti-conservateur"
"True","False","Le successeur de Boris Johnson manque déjà de légitimité","https://www.mediapart.fr/journal/international/090822/au-royaume-uni-le-successeur-de-boris-johnson-manque-deja-de-legitimite"
"True","True","Épisode 1 De Saint-Pétersbourg sous le tsar à la France occupée","https://www.mediapart.fr/journal/international/090822/de-saint-petersbourg-sous-le-tsar-la-france-occupee"
"True","True","Aneth, la petite sorcière qui donne confiance aux enfants","https://www.mediapart.fr/journal/culture-idees/100822/aneth-la-petite-sorciere-qui-donne-confiance-aux-enfants"
"True","False","« Les Strates », l’autobiographie selon Pénélope Bagieu","https://www.mediapart.fr/journal/culture-idees/090822/les-strates-l-autobiographie-selon-penelope-bagieu"
"True","True","De Sarajevo à Marioupol : l’exacerbation des nationalismes européens","https://www.mediapart.fr/journal/culture-idees/190722/de-sarajevo-marioupol-l-exacerbation-des-nationalismes-europeens"
"True","True","Hirak en Algérie : l’ébullition de la société","https://www.mediapart.fr/journal/international/150722/hirak-en-algerie-l-ebullition-de-la-societe"
"True","True","Affaires : pourquoi les élites se pensent au-dessus des règles","https://www.mediapart.fr/journal/france/150722/affaires-pourquoi-les-elites-se-pensent-au-dessus-des-regles"
"True","True","Épisode 1 Sous les tapis des tisseuses, l’écho de la domination coloniale","https://www.mediapart.fr/journal/france/090822/sous-les-tapis-des-tisseuses-l-echo-de-la-domination-coloniale"
"True","True","La crise climatique attise les tensions au Kenya","https://www.mediapart.fr/journal/international/080822/la-crise-climatique-attise-les-tensions-au-kenya"
"True","False","Kenya : le pays suspendu à des élections à haut risque","https://www.mediapart.fr/journal/international/070822/kenya-le-pays-suspendu-des-elections-haut-risque"
"True","False","Aux États-Unis, le Sénat adopte un plan climat sans ambition sociale","https://www.mediapart.fr/journal/international/080822/aux-etats-unis-le-senat-adopte-un-plan-climat-sans-ambition-sociale"
"True","False","En Colombie, Francia Márquez, première afro-descendante à la vice-présidence, suscite l’espoir","https://www.mediapart.fr/journal/international/070822/en-colombie-francia-marquez-premiere-afro-descendante-la-vice-presidence-suscite-attentes-et-espoir"
"True","False","Au Pérou, l’union du président de gauche et de la droite déclenche une déferlante conservatrice","https://www.mediapart.fr/journal/international/070822/au-perou-l-union-du-president-de-gauche-et-de-la-droite-declenche-une-deferlante-conservatrice"
"True","False","L’apartheid, révélateur de l’impunité d’Israël","https://www.mediapart.fr/journal/international/070822/l-apartheid-revelateur-de-l-impunite-d-israel"
"True","False","Quarante-quatre morts à Gaza depuis le début de l’offensive israélienne","https://www.mediapart.fr/journal/international/050822/quarante-quatre-morts-gaza-depuis-le-debut-de-l-offensive-israelienne"
"True","True","Nicos Poulantzas : penser l’État pour construire le socialisme","https://www.mediapart.fr/journal/culture-idees/060822/nicos-poulantzas-penser-l-etat-pour-construire-le-socialisme"
"True","False","La Roumanie, « vivier » d’esclaves sexuelles pour l’Europe","https://www.mediapart.fr/journal/international/070822/la-roumanie-vivier-d-esclaves-sexuelles-pour-l-europe"
"True","False","McCartney, we love you, yeah, yeah, yeah","https://www.mediapart.fr/journal/culture-idees/070822/mccartney-we-love-you-yeah-yeah-yeah"
"True","False","Faut-il apprendre à vivre avec les microbes ?","https://www.mediapart.fr/journal/france/090822/faut-il-apprendre-vivre-avec-les-microbes"
"True","False","La pandémie de zombies devient mondiale","https://www.mediapart.fr/journal/culture-idees/060822/la-pandemie-de-zombies-devient-mondiale"
"True","False","Une plume qui ne manque pas d’air","https://www.mediapart.fr/journal/culture-idees/060822/une-plume-qui-ne-manque-pas-d-air"
"True","True","La discrète rébellion anticoloniale des émigrés portugais","https://www.mediapart.fr/journal/culture-idees/050822/la-discrete-rebellion-anticoloniale-des-emigres-portugais"
"True","False","Edward Carpenter, penseur queer de la sobriété","https://www.mediapart.fr/journal/culture-idees/040822/edward-carpenter-penseur-queer-de-la-sobriete"
"True","False","Dans le monde d’Internet, génération Z comme zombie","https://www.mediapart.fr/journal/culture-idees/040822/dans-le-monde-d-internet-generation-z-comme-zombie"
"True","False","La résurrection éblouissante du poète Théocrite","https://www.mediapart.fr/journal/culture-idees/040822/la-resurrection-eblouissante-du-poete-theocrite"
"True","True","Aux origines de la lutte contre les pesticides","https://www.mediapart.fr/journal/culture-idees/080822/aux-origines-de-la-lutte-contre-les-pesticides"
"True","False","Petits canaux contre « idéologie du tuyau », une guerre de l’irrigation","https://www.mediapart.fr/journal/france/080822/petits-canaux-contre-ideologie-du-tuyau-une-guerre-de-l-irrigation"
"True","False","Où pomper l’eau ? Le dilemme des céréaliers de la plaine de l’Ain","https://www.mediapart.fr/journal/france/060822/ou-pomper-l-eau-le-dilemme-des-cerealiers-de-la-plaine-de-l-ain"
"True","False","Emma Haziza : cette sécheresse « nous oblige à réfléchir à nos usages de l’eau »","https://www.mediapart.fr/journal/france/060822/emma-haziza-cette-secheresse-nous-oblige-reflechir-nos-usages-de-l-eau"
"True","False","Nos terres asséchées","https://www.mediapart.fr/journal/france/030822/nos-terres-assechees"
