"premium","picture","title","url"
"False","True","Macron annonce la création d'une commission d'historiens sur la colonisation","https://www.20minutes.fr/societe/3341687-20220825-emmanuel-macron-annonce-creation-commission-historiens-francais-algeriens-colonisation"
"False","True","« Nous devons faire avec la situation qui est tendue », affirme Pap Ndiaye","https://www.20minutes.fr/societe/3341683-20220825-ecole-rentree-annonce-conditions-convenables-affirme-pap-ndiaye"
"False","True","Toute tentative russe de détourner l’énergie nucléaire ukrainienne serait « inacceptable », prévient Washington...","https://www.20minutes.fr/monde/3341279-20220825-guerre-ukraine-direct-moins-22-morts-frappe-russe-centre-ukraine-hier-soir"
"False","True","Fonds d'innovation, 2.000 euros net... Les annonces d'Emmanuel Macron","https://www.20minutes.fr/societe/3341363-20220825-education-aucun-enseignant-debutera-carriere-sous-2000-euros-nets-mensuels"
"False","True","Comment Pap Ndiaye aborde-t-il son baptême du feu ?","https://www.20minutes.fr/societe/3341427-20220825-rentree-scolaire-2022-comment-pap-ndiaye-aborde-bapteme-feu"
"False","True","EDF va prolonger l'arrêt de cinq réacteurs nucléaires","https://www.20minutes.fr/planete/3341671-20220825-edf-groupe-va-prolonger-arret-cinq-reacteurs-nucleaires-plusieurs-semaines"
"False","True","Pourquoi les pirates en veulent-ils autant à nos données de santé ?","https://www.20minutes.fr/high-tech/3341023-20220825-cyberattaque-hopital-corbeil-essonnes-pourquoi-donnees-sante-elles-si-convoitees"
"False","True","Alerte maximale pour risque de baïnes sur le littoral néo-aquitain","https://www.20minutes.fr/societe/3341675-20220825-nouvelle-aquitaine-nouvelle-alerte-maximale-risque-baines-littoral"
"False","True","Conflit de chiffres à Tchapliné au 182e jour de guerre en Ukraine","https://www.20minutes.fr/monde/3341627-20220825-guerre-ukraine-conflit-chiffres-tchapline-futur-tribunal-juger-poutine"
"False","True","Les prix des céréales redescendent après six mois de guerre","https://www.20minutes.fr/monde/3341539-20220825-guerre-ukraine-apres-six-mois-conflit-prix-cereales-redescendus-sommets"
"False","True","« Nous sommes vivants »... Comment le foot ukrainien a repris ses droits","https://www.20minutes.fr/sport/football/3341439-20220825-ukraine-signe-vivants-comment-foot-ukrainien-repris-droits-malgre-guerre"
"False","True","La France dépasse les 90 % de remplissage des stocks de gaz pour l’hiver","https://www.20minutes.fr/economie/3341359-20220825-stocks-gaz-france-depasse-90-remplissage-hiver"
"False","True","Plongée dans la vie en 1900 avec le parc du Bournat, dans le Périgord","https://www.20minutes.fr/arts-stars/culture/3341291-20220825-dordogne-artisans-maneges-epoque-parc-bournat-plonge-vie-quotidienne-1900"
"False","True","La montre T-REX2 d'Amazfit arrive à l'heure et à bon prix","https://www.20minutes.fr/high-tech/3340427-20220825-rex2-montre-connectee-amazfit-arrive-heure-bon-prix-face-concurrentes"
"False","True","Tout ce qui change au 1er septembre 2022","https://www.20minutes.fr/societe/3341127-20220824-remise-carburant-assurance-emprunteur-allocs-tout-change-1er-septembre-2022"
"False","True","24 heures","https://www.20minutes.fr/diaporama/diaporama-15371-images-lecons-tirer-orages-corse-rentree-politique-caroline-garcia-retour-top-20-mondial"
"False","True","Newton, l'audacieux","https://www.20minutes.fr/diaporama/diaporama-15372-images-uvre-photographe-helmut-newton-enflamme-riviera-series-audacieuses"
"False","True","En quoi le générique de la série « Game of Thrones » est-il mémorable ?","https://www.20minutes.fr/podcast/3341331-20220825-collection-generiques-quoi-generique-serie-game-of-thones-memorable"
"False","True","Quels sont les secrets du générique de la série « The White Lotus » ?","https://www.20minutes.fr/podcast/3337199-20220822-collection-generiques-secrets-generique-serie-the-white-lotus"
"False","True","Quel est le secret du générique de la série « Dix pour cent » ?","https://www.20minutes.fr/podcast/3337191-20220819-collection-generiques-secret-devoile-generique-serie-dix-cent"
"False","True","Un chômeur sur deux n’est pas indemnisé, selon Philippe Martinez","https://www.20minutes.fr/economie/3341543-20220825-chomeur-deux-indemnise-selon-philippe-martinez-cgt-vrai-plus"
"False","True","La Fédération des chasseurs attaque Sandrine Rousseau en justice","https://www.20minutes.fr/societe/3341663-20220825-federation-chasseurs-attaque-sandrine-rousseau-justice"
"False","True","EDF prolonge l’arrêt de cinq réacteurs nucléaires","https://www.20minutes.fr/planete/3341671-20220825-edf-groupe-va-prolonger-arret-cinq-reacteurs-nucleaires-plusieurs-semaines"
"False","True","43.000 canards abattus dans un élevage dans le Morbihan","https://www.20minutes.fr/planete/3341647-20220825-morbihan-foyer-grippe-aviaire-detecte-43000-canards-abattus-elevage"
"False","True","Fin de l’interdiction de navigation et d’activités nautiques sur la Sorgue","https://www.20minutes.fr/planete/3341607-20220825-vaucluse-fin-de-l-interdiction-de-navigation-et-d-activites-nautiques-sur-la-sorgue"
"False","True","Vers une hausse des prix de 10 % dans les rayons des supermarchés","https://www.20minutes.fr/economie/3341579-20220825-inflation-vers-hausse-prix-10-rayons-supermarches"
"False","True","Milik à Turin et Strootman au Genoa, l’OM dégraisse enfin","https://www.20minutes.fr/sport/3341611-20220825-om-milik-juventus-turin-strootman-genoa-olympique-marseille-degraisse-enfin"
"False","True","Un foyer de grippe aviaire détecté, 43.000 canards abattus","https://www.20minutes.fr/planete/3341647-20220825-morbihan-foyer-grippe-aviaire-detecte-43000-canards-abattus-elevage"
"False","True","Olympe, le tournoi FIFA réservé aux passionnés du Web3","https://www.20minutes.fr/20-mint/3335011-20220808-olympe-tournoi-fifa-reserve-passionnes-web-3-ouvert-lecteurs-20-minutes"
"False","True","Biarritz surfe aussi sur la vague des NFT","https://www.20minutes.fr/20-mint/3333887-20220804-avant-faire-surfer-amoureux-bitcoin-biarritz-accueille-grand-messe-nft"
"False","True","Amateurs de crypto-monnaies, dévoilez-vous!","https://www.20minutes.fr/20-mint/3331783-20220729-cryptocheck-besoin-amateurs-cryptomonnaies-consentants-tirer-portrait"
"False","True","On a retrouvé les dents de la mer préhistoriques","https://www.20minutes.fr/planete/3341307-20220825-maroc-megapredateur-marin-cretace-vient-etre-decouvert-equipe-chercheurs"
"False","True","Guerre en Ukraine EN DIRECT : Toute tentative russe de détourner l’énergie…","https://www.20minutes.fr/monde/3341279-20220825-guerre-ukraine-direct-moins-22-morts-frappe-russe-centre-ukraine-hier-soir"
"False","True","Une amende pour excès de vitesse de 100.000 euros en Finlande ? C'est vrai","https://www.20minutes.fr/economie/auto/3341031-20220825-oui-finlande-amendes-exces-vitesse-calculees-fonction-revenu-contrevenant"
"False","True","Guerre en Ukraine : Au moins 22 morts dans une frappe russe sur une gare…","https://www.20minutes.fr/monde/3340795-20220824-guerre-ukraine-direct-mercredi-jour-fete-nationale-ukrainienne-kiev-craint-frappes-brutales-russes"
"False","True","L'homme d'affaires Yvon Gérard activement recherché près de Saumur","https://www.20minutes.fr/faits_divers/3341139-20220824-disparu-depuis-semaine-homme-affaires-yvon-gerard-activement-recherche-pres-saumur"
"False","True","Douche froide… Il n’y aura pas de Grand Prix de France de F1 en 2023","https://www.20minutes.fr/sport/3341311-20220825-f1-douche-froide-grand-prix-france-2023"
"False","True","Fonds d’innovation, 2.000 euros net… Les annonces « éducation » de Macron","https://www.20minutes.fr/societe/3341363-20220825-education-aucun-enseignant-debutera-carriere-sous-2000-euros-nets-mensuels"
"False","True","Tout ce qui change au 1er septembre 2022","https://www.20minutes.fr/societe/3341127-20220824-remise-carburant-assurance-emprunteur-allocs-tout-change-1er-septembre-2022"
"False","True","Après les incendies en Isère, un ancien pompier mis en examen et écroué","https://www.20minutes.fr/justice/3341575-20220825-incendies-isere-ancien-sapeur-pompier-mis-examen-ecroue"
"False","True","Disparition inquiétante d’une mineure de 13 ans près de Bordeaux","https://www.20minutes.fr/societe/3341335-20220825-bordeaux-disparition-inquietante-mineure-13-ans"
"False","True","Fabien Roussel tacle Emmanuel Macron sur « la fin de l'abondance »","https://www.20minutes.fr/economie/3341523-20220825-fin-abondance-fabien-roussel-fustige-president-decalage-francais"
"False","True","Face à Pékin, Taipei muscle sa défense et mise sur la stratégie du « porc-épic »","https://www.20minutes.fr/monde/3341339-20220825-tensions-taiwan-face-pekin-taipei-continue-muscler-defense-mise-porc-epic"
"False","True","Macron pourra-t-il « rétablir la confiance » avec l'Algérie ?","https://www.20minutes.fr/politique/3340847-20220824-visite-emmanuel-macron-algerie-visite-peut-permettre-deux-pays-retablir-confiance-mutuelle-estime-chercheur"
"False","True","Paris avec la Juve et Benfica, l'OM s'en sort très bien","https://www.20minutes.fr/sport/3341067-20220825-tirage-sort-ldc-direct-psg-attend-sereinement-om-veut-eviter-poule-mort"
"False","True","La victime d’une main aux fesses se rebelle, l’agresseur maîtrisé","https://www.20minutes.fr/faits_divers/3341591-20220825-toulouse-victime-main-fesses-rebelle-agresseur-maitrise-passants"
"False","True","Un conflit de chiffres à Tchapliné et un futur tribunal pour juger Poutine","https://www.20minutes.fr/monde/3341627-20220825-guerre-ukraine-conflit-chiffres-tchapline-futur-tribunal-juger-poutine"
"False","True","Non-vacciné, Djokovic officialise son absence de l'US Open","https://www.20minutes.fr/sport/3341595-20220825-us-open-non-vaccine-novak-djokovic-officialise-absence-tournoi-new-yorkais"
"False","True","« Conversations with Friends » renoue-t-elle avec la magie de « Normal People » ?","https://www.20minutes.fr/arts-stars/serie/3341323-20220825-conversations-with-friends-renoue-magie-normal-people"
"False","True","Un ancien sapeur pompier écroué après des incendies","https://www.20minutes.fr/justice/3341575-20220825-incendies-isere-ancien-sapeur-pompier-mis-examen-ecroue"
