"premium","picture","title","url"
"True","True","Une association au cœur de la campagne 2017 de Jean-Luc Mélenchon mise en examen pour « escroquerie aggravée »","https://www.mediapart.fr/journal/france/220322/une-association-au-coeur-de-la-campagne-2017-de-jean-luc-melenchon-mise-en-examen-pour-escroquerie-aggrave"
"True","False","« On est entrés dans une guerre économique sans précédent »","https://www.mediapart.fr/journal/international/220322/est-entres-dans-une-guerre-economique-sans-precedent"
"True","True","Vlad, 31 ans, certes Belge mais surtout Ukrainien","https://www.mediapart.fr/journal/international/220322/vlad-31-ans-certes-belge-mais-surtout-ukrainien"
"True","False","Le brief du jour : questions sur le nombre de morts russes","https://www.mediapart.fr/journal/international/220322/le-brief-ukraine-du-22-mars-questions-sur-le-nombre-de-morts-russes"
"True","False","Ukraine et Syrie, un même terrain de guerre pour Moscou","https://www.mediapart.fr/journal/international/220322/ukraine-et-syrie-un-meme-terrain-de-guerre-pour-moscou"
"True","False","La vulnérabilité des personnes LGBTI exacerbée par l’invasion russe","https://www.mediapart.fr/journal/international/220322/ukraine-la-vulnerabilite-des-personnes-lgbti-exacerbee-par-l-invasion-russe"
"True","True","En Belgique, les écologistes lâchent du lest sur le nucléaire","https://www.mediapart.fr/journal/international/220322/en-belgique-les-ecologistes-lachent-du-lest-sur-le-nucleaire"
"True","True","Épisode 9 « Va manger des bananes » : un petit club toulousain refuse de laisser passer","https://www.mediapart.fr/journal/france/220322/va-manger-des-bananes-un-petit-club-toulousain-refuse-de-laisser-passer"
"True","False","13-Novembre : une enquête sabotée sur les fournisseurs d’armes","https://www.mediapart.fr/journal/international/220322/13-novembre-une-enquete-sabotee-sur-les-fournisseurs-d-armes"
"True","False","Au travail, quand la technologie devient contremaître","https://www.mediapart.fr/journal/economie/220322/au-travail-quand-la-technologie-devient-contremaitre"
"True","True","Du sida au Covid-19 : les leçons des « Robin des bois » sud-africains","https://www.mediapart.fr/journal/international/210322/du-sida-au-covid-19-les-lecons-des-robin-des-bois-sud-africains"
"True","True","Épisode 3 « Le catholicisme populaire ne fait pas de bruit mais il agit »","https://www.mediapart.fr/journal/france/210322/le-catholicisme-populaire-ne-fait-pas-de-bruit-mais-il-agit"
"True","True","Battre la campagne","https://www.mediapart.fr/studio/portfolios/battre-la-campagne"
