"premium","picture","title","url"
"True","True","Des femmes et des enfants survivent dans la rue à Bagnolet","https://www.mediapart.fr/journal/france/090822/pres-de-40-femmes-et-enfants-dont-des-bebes-survivent-dans-la-rue-bagnolet"
"True","False","Face au risque d’expulsion à Montreuil : « Je veux juste un coin pour vivre »","https://www.mediapart.fr/journal/france/090822/face-au-risque-d-expulsion-montreuil-je-veux-juste-un-coin-pour-vivre"
"True","True","La sécheresse aggrave la crise énergétique en Europe","https://www.mediapart.fr/journal/economie/090822/la-secheresse-aggrave-la-crise-energetique-en-europe"
"True","False","Inflation : le gouvernement se félicite, les Français trinquent","https://www.mediapart.fr/journal/france/090822/inflation-le-gouvernement-se-felicite-les-francais-trinquent"
"True","True","Vaccination contre la variole du singe : « Il faut aller vite, beaucoup plus vite »","https://www.mediapart.fr/journal/france/090822/vaccination-contre-la-variole-du-singe-il-faut-aller-vite-beaucoup-plus-vite"
"True","True","Épisode 1 Sous les tapis des tisseuses, l’écho de la domination coloniale","https://www.mediapart.fr/journal/culture-idees/090822/sous-les-tapis-des-tisseuses-l-echo-de-la-domination-coloniale"
"True","False","Royaume-Uni : un débat économique de faible niveau pour la direction du parti conservateur","https://www.mediapart.fr/journal/international/090822/royaume-uni-un-debat-economique-de-faible-niveau-pour-la-direction-du-parti-conservateur"
"True","False","Le successeur de Boris Johnson manque déjà de légitimité","https://www.mediapart.fr/journal/international/090822/au-royaume-uni-le-successeur-de-boris-johnson-manque-deja-de-legitimite"
"True","False","La crise climatique attise les tensions au Kenya","https://www.mediapart.fr/journal/international/080822/la-crise-climatique-attise-les-tensions-au-kenya"
"True","True","Kenya : le pays suspendu à des élections à haut risque","https://www.mediapart.fr/journal/international/070822/kenya-le-pays-suspendu-des-elections-haut-risque"
"True","True","Épisode 1 De Saint-Pétersbourg sous le tsar à la France occupée","https://www.mediapart.fr/journal/international/090822/de-saint-petersbourg-sous-le-tsar-la-france-occupee"
"True","False","« Les Strates », l’autobiographie selon Pénélope Bagieu","https://www.mediapart.fr/journal/culture-idees/090822/les-strates-l-autobiographie-selon-penelope-bagieu"
"True","False","Faut-il apprendre à vivre avec les microbes ?","https://www.mediapart.fr/journal/france/090822/faut-il-apprendre-vivre-avec-les-microbes"
"True","False","Petits canaux contre « idéologie du tuyau », une guerre de l’irrigation","https://www.mediapart.fr/journal/france/080822/petits-canaux-contre-ideologie-du-tuyau-une-guerre-de-l-irrigation"
"True","False","Aux origines de la lutte contre les pesticides","https://www.mediapart.fr/journal/culture-idees/080822/aux-origines-de-la-lutte-contre-les-pesticides"
"True","True","Climat : un été aux airs d’apocalypse","https://www.mediapart.fr/studio/portfolios/climat-un-ete-aux-airs-d-apocalypse"
"True","True","De Sarajevo à Marioupol : l’exacerbation des nationalismes européens","https://www.mediapart.fr/journal/culture-idees/190722/de-sarajevo-marioupol-l-exacerbation-des-nationalismes-europeens"
"True","True","Hirak en Algérie : l’ébullition de la société","https://www.mediapart.fr/journal/international/150722/hirak-en-algerie-l-ebullition-de-la-societe"
"True","True","Affaires : pourquoi les élites se pensent au-dessus des règles","https://www.mediapart.fr/journal/france/150722/affaires-pourquoi-les-elites-se-pensent-au-dessus-des-regles"
"True","True","Aux États-Unis, le Sénat adopte un plan climat sans ambition sociale","https://www.mediapart.fr/journal/international/080822/aux-etats-unis-le-senat-adopte-un-plan-climat-sans-ambition-sociale"
"True","False","En Colombie, Francia Márquez, première afro-descendante à la vice-présidence, suscite l’espoir","https://www.mediapart.fr/journal/international/070822/en-colombie-francia-marquez-premiere-afro-descendante-la-vice-presidence-suscite-attentes-et-espoir"
"True","False","Au Pérou, l’union du président de gauche et de la droite déclenche une déferlante conservatrice","https://www.mediapart.fr/journal/international/070822/au-perou-l-union-du-president-de-gauche-et-de-la-droite-declenche-une-deferlante-conservatrice"
"True","False","L’apartheid, révélateur de l’impunité d’Israël","https://www.mediapart.fr/journal/international/070822/l-apartheid-revelateur-de-l-impunite-d-israel"
