"premium","picture","title","url"
"False","True","Comment Gianni Infantino est-il devenu intouchable à la tête de la Fifa ?","https://www.20minutes.fr/sport/football/4027922-20230316-fifa-fois-tient-cordons-bourse-comment-gianni-infantino-devenu-intouchable"
"False","True","Macron réunit les chefs de partis et de groupes parlementaires à l'Elysée...","https://www.20minutes.fr/societe/reforme_des_retraites/4028148-20230316-reforme-retraites-direct-macron-reunit-chefs-partis-groupes-parlementaires-elysee"
"False","True","Après l’incident du drone, le ministre américain de la Défense téléphone à son homologue russe…","https://www.20minutes.fr/monde/ukraine/4028147-20230316-guerre-ukraine-direct-apres-incident-drone-ministre-americain-defense-telephone-homologue-russe"
"False","True","Vote sur les retraites, grève des éboueurs et Credit Suisse en péril","https://www.20minutes.fr/societe/reforme_des_retraites/4028153-20230316-heure-bim-jour-retraites-requisition-eboueurs-credit-suisse-tourmente"
"False","True","Quelles armes reste-t-il aux oppositions si le texte est adopté ?","https://www.20minutes.fr/politique/4028014-20230316-reforme-retraites-censure-rip-armes-reste-oppositions-si-texte-adopte-jeudi"
"False","True","Le domicile vendéen de Bruno Retailleau touché par une coupure de courant","https://www.20minutes.fr/societe/4028154-20230316-reforme-retraites-domicile-vendeen-bruno-retailleau-touche-coupure-courant"
"False","True","La plateforme Thésée permet d’enquêter sur des arnaques en ligne","https://www.20minutes.fr/societe/4028046-20230316-escroqueries-comment-plateforme-thesee-permet-enqueter-affaires-passaient-sous-radars"
"False","True","Benzema, Le Graët, Zidane, les questions pour DD ne manquent pas avant la liste","https://www.20minutes.fr/sport/football/4028077-20230316-equipe-france-benzema-graet-zidane-questions-deschamps-manquent-avant-liste"
"False","True","La préfecture de police annonce des réquisitions","https://www.20minutes.fr/societe/reforme_des_retraites/4028151-20230316-greve-eboueurs-paris-prefecture-annonce-requisitions-malgre-refus-anne-hidalgo"
"False","True","Moniteur de ski à 73 ans, Jean-Louis n’est pas prêt à raccrocher ses bâtons","https://www.20minutes.fr/societe/reforme_des_retraites/4027739-20230316-retraite-pyrenees-moniteur-ski-73-ans-jean-louis-toujours-passion-enseigner"
"False","True","Vote sur les retraites, grève des éboueurs et Credit Suisse en péril","https://www.20minutes.fr/societe/reforme_des_retraites/4028153-20230316-heure-bim-jour-retraites-requisition-eboueurs-credit-suisse-tourmente"
"False","True","Le domicile vendéen de Bruno Retailleau touché par une coupure de courant","https://www.20minutes.fr/societe/4028154-20230316-reforme-retraites-domicile-vendeen-bruno-retailleau-touche-coupure-courant"
"False","True","Hidalgo refuse, l'Etat réquisitionne des éboueurs pour vider les poubelles","https://www.20minutes.fr/societe/reforme_des_retraites/4028151-20230316-greve-eboueurs-paris-prefecture-annonce-requisitions-malgre-refus-anne-hidalgo"
"False","True","Un « Crazy Bear » cocaïné sème le rire et la terreur en forêt","https://www.20minutes.fr/cinema/4027120-20230314-crazy-bear-comment-ours-cocaine-seme-fois-rire-terreur-foret"
"False","True","L’enceinte HomePod d’Apple fait-elle le poids face à ses concurrentes ?","https://www.20minutes.fr/high-tech/4023648-20230313-homepod-vaut-nouvelle-enceinte-apple-face-concurrentes-plus-anciennes-moins-cheres"
"False","True","L’histoire vraie de « Man on the Moon »","https://www.20minutes.fr/videos/4027183-20230312-histoire-vraie-man-the-moon-film-rendu-fou-jim-carrey"
"False","True","24 heures","https://www.20minutes.fr/diaporama/diaporama-4027658-images-95e-ceremonie-oscars-etats-unis-reforme-retraites-france-inondations-californie"
"False","True","Apocalypse en Californie","https://www.20minutes.fr/diaporama/diaporama-4027822-images-tempetes-inondations-neige-feu-climat-apocalyptique-californie"
"False","True","Quels sont les bienfaits du baiser ?","https://www.20minutes.fr/podcast/4027189-20230310-tout-sexplique-bienfaits-baiser"
"False","True","Quelle éducation pour lutter contre la masculinité toxique ?","https://www.20minutes.fr/podcast/4026912-20230309-minute-papillon-masculinite-toxique-comment-eduquer-enfants"
"False","True","Quels sont les nouveaux clubs féministes ?","https://www.20minutes.fr/podcast/4026718-20230308-minute-papillon-nouveaux-clubs-feministes"
"False","True","A Rennes, les étudiants détenus toujours privés d’Internet mais pas de cours en ligne","https://www.20minutes.fr/societe/4028104-20230316-rennes-etudiants-detenus-toujours-prives-internet-cours"
"False","True","Comment réduire l'anxiété des élèves vis-à-vis des notes ?","https://www.20minutes.fr/societe/4028071-20230316-education-comment-reduire-anxiete-eleves-vis-vis-notes"
"False","True","Credit Suisse emprunte 50 milliards de francs suisses","https://www.20minutes.fr/economie/4028150-20230316-credit-suisse-emprunte-50-milliards-francs-suisses-banque-centrale"
"False","True","A Toulouse, la chauffarde n’avait que 16 ans et conduisait sous cannabis","https://www.20minutes.fr/faits_divers/faits-divers-toulouse/4028112-20230315-toulouse-chauffarde-16-ans-conduisait-sous-cannabis"
"False","True","A Roanne, un corps repêché pourrait être celui d’un jeune porté disparu","https://www.20minutes.fr/faits_divers/4028110-20230315-roanne-corps-repeche-pourrait-etre-celui-jeune-homme-porte-disparu-depuis-plus-mois"
"False","True","Trois gendarmes blessés dans l’explosion d’une maison dans l’Allier","https://www.20minutes.fr/faits_divers/4028094-20230315-allier-trois-gendarmes-grievement-blesses-personne-tuee-explosion-maison"
"False","True","Emmanuel Macron « souhaite » un vote aujourd'hui sur le texte de loi","https://www.20minutes.fr/societe/reforme_des_retraites/4028130-20230315-reforme-retraites-emmanuel-macron-souhaite-vote-jeudi-assemblee-nationale"
"False","True","La permanence d’une députée Renaissance dégradée","https://www.20minutes.fr/societe/reforme_des_retraites/4028144-20230316-reforme-retraites-rennes-permanence-deputee-renaissance-degradee-manifestants"
"False","True","Finies les étiquettes qui grattent sur les vêtements, Wise y met des puces à la place","https://www.20minutes.fr/planete/4027930-20230316-annecy-finies-etiquettes-grattent-vetements-wise-met-puces-place"
"False","True","20Mint au Carré reçoit Ternoa, la blockchain 100 % NFT","https://www.20minutes.fr/20-mint/4028047-20230315-20mint-carre-recoit-ternoa-blockchain-100-nft"
"False","True","Le DJ Bufalo lance une collection de NFT","https://www.20minutes.fr/20-mint/4027346-20230310-dj-bufalo-lance-collection-nft-visuels-musicaux"
