"premium","picture","title","url"
"True","True","Le gouvernement joue avec le feu","https://www.mediapart.fr/journal/france/200722/canicule-le-gouvernement-joue-avec-le-feu"
"True","False","Climat : un été aux airs d’apocalypse","https://www.mediapart.fr/studio/portfolios/climat-un-ete-aux-airs-d-apocalypse"
"True","True","À Vichy, le SOS d’étudiants en BTS face aux dérives de leur établissement","https://www.mediapart.fr/journal/france/200722/vichy-le-sos-d-etudiants-en-bts-face-aux-derives-de-leur-etablissement"
"True","False","À l’Assemblée, les Insoumis cherchent leur opposition","https://www.mediapart.fr/journal/france/200722/l-assemblee-les-insoumis-cherchent-leur-opposition"
"True","False","Un agent d’entretien meurt au travail, colère devant le Palais-Bourbon","https://www.mediapart.fr/journal/france/200722/assemblee-nationale-un-agent-d-entretien-meurt-au-travail-colere-devant-le-palais-bourbon"
"True","True","À Palerme, la peur d’une résignation face au phénomène mafieux","https://www.mediapart.fr/journal/international/200722/palerme-la-peur-d-une-resignation-face-au-phenomene-mafieux"
"True","False","Italie : trois partis du gouvernement de Draghi lui refusent la confiance","https://www.mediapart.fr/journal/fil-dactualites/200722/italie-trois-partis-du-gouvernement-de-draghi-lui-refusent-la-confiance"
"True","True","Être éboueur à Paris : « C’est dur, la chaleur, les odeurs qui remontent »","https://www.mediapart.fr/journal/france/200722/etre-eboueur-pendant-la-canicule-c-est-dur-la-chaleur-les-odeurs-qui-remontent"
"True","False","Aux urgences : « On freine les admissions, on trie, le risque d’erreur est accru »","https://www.mediapart.fr/journal/france/190722/la-canicule-aux-urgences-freine-les-admissions-trie-le-risque-d-erreur-est-accru"
"True","False","La clim, ou comment transformer l’air en décharge","https://www.mediapart.fr/journal/france/190722/la-clim-ou-comment-transformer-l-air-en-decharge"
"True","True","Didier Lallement, un préfet brutal trop longtemps soutenu par le pouvoir","https://www.mediapart.fr/journal/france/190722/didier-lallement-un-prefet-brutal-trop-longtemps-soutenu-par-le-pouvoir"
"True","False","Laurent Nuñez, un premier de la classe pour redresser la préfecture de police","https://www.mediapart.fr/journal/france/190722/laurent-nunez-un-premier-de-la-classe-pour-redresser-la-prefecture-de-police"
"True","True","Épisode 2 Écrire pour conjurer le devoir de discrétion","https://www.mediapart.fr/journal/culture-idees/200722/litterature-beur-ecrire-pour-conjurer-le-devoir-de-discretion"
"True","True","Le gouvernement préfère la ministre Cayeux à « ces gens-là »","https://www.mediapart.fr/journal/france/190722/homophobie-le-gouvernement-prefere-la-ministre-cayeux-ces-gens-la"
"True","False","À Paris, les actions se multiplient pour obtenir un hébergement aux exilés","https://www.mediapart.fr/journal/france/190722/paris-les-actions-se-multiplient-pour-obtenir-un-hebergement-aux-exiles"
"True","True","En Géorgie, les derniers nomades d’Adjarie","https://www.mediapart.fr/studio/portfolios/en-georgie-les-derniers-nomades-d-adjarie"
"True","True","De Sarajevo à Marioupol : l’exacerbation des nationalismes européens","https://www.mediapart.fr/journal/culture-idees/190722/de-sarajevo-marioupol-l-exacerbation-des-nationalismes-europeens"
"True","True","Affaires : pourquoi les élites se pensent au-dessus des règles","https://www.mediapart.fr/journal/france/150722/affaires-pourquoi-les-elites-se-pensent-au-dessus-des-regles"
"True","True","Hirak en Algérie : l’ébullition de la société","https://www.mediapart.fr/journal/international/150722/hirak-en-algerie-l-ebullition-de-la-societe"
"True","True","Feux en France : « De plus en plus de zones touchées au nord et en altitude »","https://www.mediapart.fr/journal/france/190722/feux-en-france-de-plus-en-plus-de-zones-touchees-au-nord-et-en-altitude"
"True","False","En Gironde, 36 000 personnes évacuées","https://www.mediapart.fr/journal/france/180722/en-gironde-deux-fois-la-surface-de-paris-partie-en-fumee-plus-de-30-000-personnes-evacuees"
"True","False","Canicule, les leçons oubliées de Chicago en 1995","https://www.mediapart.fr/journal/international/180722/canicule-les-lecons-oubliees-de-chicago-en-1995"
"True","False","Canicule : dans l’enfer des villes","https://www.mediapart.fr/journal/france/150722/canicule-dans-l-enfer-des-villes"
"True","False","Mégafeux : des incendies en France, une menace mondiale","https://www.mediapart.fr/journal/france/140722/megafeux-des-incendies-en-france-une-menace-mondiale"
"True","True","Au Royaume-Uni, des mineurs noirs perçus comme des adultes dangereux","https://www.mediapart.fr/journal/international/190722/des-mineurs-noirs-percus-comme-des-adultes-dangereux-un-sous-produit-du-racisme-au-royaume-uni"
"True","False","Gendarmes discriminés : la Cour européenne des droits de l’homme tourne la page","https://www.mediapart.fr/journal/france/190722/gendarmes-discrimines-la-cour-europeenne-des-droits-de-l-homme-tourne-la-page"
"True","False","Les préjugés racistes persistent en France, mais « l’indice de tolérance » progresse","https://www.mediapart.fr/journal/france/180722/les-prejuges-racistes-persistent-en-france-mais-l-indice-de-tolerance-progresse"
"True","False","« Pris en otage chez moi » : le calvaire des personnes handicapées privées d’ascenseur","https://www.mediapart.fr/journal/france/180722/pris-en-otage-chez-moi-le-calvaire-des-personnes-handicapees-privees-d-ascenseur"
"True","False","À la marche des fiertés rurales, les « LGBT des champs » rêvent de visibilité","https://www.mediapart.fr/journal/france/170722/la-marche-des-fiertes-rurales-les-lgbt-des-champs-revent-de-visibilite"
"True","True","L’invasion de l’Ukraine fait ressurgir la tentation du « non-alignement »","https://www.mediapart.fr/journal/international/180722/l-invasion-de-l-ukraine-fait-ressurgir-la-tentation-du-non-alignement"
"True","False","Derrière une saisie record de Captagon, l’ombre des clans Al-Assad et Kadhafi","https://www.mediapart.fr/journal/international/180722/derriere-une-saisie-record-de-captagon-l-ombre-des-clans-al-assad-et-kadhafi"
"True","False","En Ukraine, la Russie intensifie ses frappes meurtrières","https://www.mediapart.fr/journal/international/160722/en-ukraine-la-russie-intensifie-ses-frappes-meurtrieres"
"True","False","Libre-échange : le Ceta, en vigueur depuis plus de cinq ans, n’est toujours pas ratifié","https://www.mediapart.fr/journal/international/160722/libre-echange-le-ceta-en-vigueur-depuis-plus-de-cinq-ans-n-est-toujours-pas-ratifie"
"True","False","Au Sri Lanka, la révolte du peuple met fin au règne des Rajapaksa","https://www.mediapart.fr/journal/international/150722/au-sri-lanka-la-revolte-du-peuple-met-fin-au-regne-des-rajapaksa"
"True","True","Pouvoir d’achat : la majorité veut encore faire cavalier seul","https://www.mediapart.fr/journal/france/170722/pouvoir-d-achat-la-majorite-presidentielle-veut-encore-faire-cavalier-seul"
"True","False","14 Juillet : Macron maintient son cap (à droite)","https://www.mediapart.fr/journal/france/140722/14-juillet-macron-maintient-son-cap-droite"
"True","False","Gauche : le débat s’engage sur l’électorat qui manque","https://www.mediapart.fr/journal/france/150722/gauche-le-debat-s-engage-sur-l-electorat-qui-manque"
"True","True","La sous-traitance, face noire de la livraison de colis","https://www.mediapart.fr/journal/economie/170722/la-sous-traitance-face-noire-de-la-livraison-de-colis"
"True","False","Le « béton vert », arme de la transition écologique, fait chou blanc","https://www.mediapart.fr/journal/economie/160722/le-beton-vert-arme-de-la-transition-ecologique-fait-chou-blanc"
"True","False","Polytechnique dans les filets de LVMH","https://www.mediapart.fr/journal/economie/150722/polytechnique-dans-les-filets-de-lvmh"
