"premium","picture","title","url"
"True","False","Massacre du 17 octobre 1961 : les preuves que de Gaulle savait","https://www.mediapart.fr/journal/france/060622/massacre-du-17-octobre-1961-les-preuves-que-le-general-de-gaulle-savait"
"True","False","Au Royaume-Uni, Johnson sauve sa peau de justesse, son parti divisé","https://www.mediapart.fr/journal/international/070622/au-royaume-uni-johnson-sauve-sa-peau-de-justesse-son-parti-divise"
"True","True","Face à la violence des colons, des psys viennent en aide aux Palestiniens","https://www.mediapart.fr/journal/international/070622/face-la-violence-des-colons-des-psys-viennent-en-aide-aux-palestiniens"
"True","True","Dans le Val-d’Oise, chacun cherche son candidat","https://www.mediapart.fr/journal/france/060622/legislatives-dans-le-val-d-oise-chacun-cherche-son-candidat"
"True","False","À Montpellier, une circonscription « fragmentée » par des dissidences tous azimuts","https://www.mediapart.fr/journal/france/060622/montpellier-une-circonscription-fragmentee-par-des-dissidences-tous-azimuts"
"True","False","L’union des gauches rebat les cartes politiques de la Bretagne","https://www.mediapart.fr/journal/france/050622/l-union-des-gauches-rebat-les-cartes-politiques-de-la-bretagne"
"True","True","Au Brésil, la multinationale française Vallourec au cœur d’un système minier prédateur","https://www.mediapart.fr/journal/international/060622/au-bresil-la-multinationale-francaise-vallourec-au-coeur-d-un-systeme-minier-predateur"
"True","False","Orange reconnaît des « fraudes » dans un rapport confidentiel","https://www.mediapart.fr/journal/economie/060622/orange-reconnait-des-fraudes-dans-un-rapport-confidentiel"
"True","True","Entre Pologne et Ukraine, la guerre « met à distance » les fractures mémorielles","https://www.mediapart.fr/journal/international/060622/entre-pologne-et-ukraine-la-guerre-met-distance-les-fractures-memorielles"
"True","False","Ternopil s’organise pour accueillir les réfugiés ukrainiens","https://www.mediapart.fr/journal/international/050622/ternopil-s-organise-pour-accueillir-les-refugies-ukrainiens"
"True","False","Timothy Snyder : « Le but de cette guerre, détruire la nation ukrainienne »","https://www.mediapart.fr/journal/international/040622/timothy-snyder-le-de-cette-guerre-detruire-la-nation-ukrainienne"
"True","True","Sous la terre battue de Roland-Garros, la galère des intérimaires","https://www.mediapart.fr/journal/economie/050622/sous-la-terre-battue-de-roland-garros-la-galere-des-interimaires"
"True","False","Harcèlement scolaire : l’association Marion la main tendue visée par une enquête préliminaire","https://www.mediapart.fr/journal/france/050622/harcelement-scolaire-l-association-marion-la-main-tendue-visee-par-une-enquete-preliminaire"
"True","False","Frédéric Souillot est le nouveau patron de Force ouvrière","https://www.mediapart.fr/journal/economie/050622/frederic-souillot-est-le-nouveau-patron-de-force-ouvriere"
"True","True","Comment l’histoire façonne notre vie inconsciente","https://www.mediapart.fr/journal/culture-idees/030622/comment-l-histoire-faconne-notre-vie-inconsciente"
"True","True","La Nupes peut-elle gagner les législatives ?","https://www.mediapart.fr/journal/france/010622/la-nupes-peut-elle-gagner-les-legislatives"
"True","True","Damien Abad : Margaux et Chloé prennent la parole","https://www.mediapart.fr/journal/france/310522/damien-abad-margaux-et-chloe-prennent-la-parole"
"True","True","« L’esprit critique » : autour de l’affaire Maurizio Cattelan, de l’Allemagne des années 1920, et des juifs et musulmans en France","https://www.mediapart.fr/journal/culture-idees/050622/l-esprit-critique-autour-de-l-affaire-maurizio-cattelan-de-l-allemagne-des-annees-1920-et-des-juifs"
"True","True","Le Conseil d’État retoque le « tout en ligne » pour le droit au séjour","https://www.mediapart.fr/journal/france/040622/le-conseil-d-etat-retoque-le-tout-en-ligne-pour-le-droit-au-sejour"
"True","False","JO 2024 : le stand de tir menace une zone naturelle protégée","https://www.mediapart.fr/journal/france/040622/jo-2024-le-stand-de-tir-menace-une-zone-naturelle-protegee"
"True","False","Management brutal et pratiques illégales dans un magasin Leclerc de Normandie","https://www.mediapart.fr/journal/economie/040622/management-brutal-et-pratiques-illegales-dans-un-magasin-leclerc-de-normandie"
"True","False","Liverpool-Real : au Sénat, Gérald Darmanin cramponné à ses chiffres","https://www.mediapart.fr/journal/france/020622/liverpool-real-au-senat-gerald-darmanin-cramponne-ses-chiffres"
"True","True","Exemplarité en politique : « Ce qu’il reste à faire est énorme »","https://www.mediapart.fr/journal/france/040622/exemplarite-en-politique-ce-qu-il-reste-faire-est-enorme"
"True","False","Notes de frais de Patricia Mirallès : des SMS enfoncent la députée","https://www.mediapart.fr/journal/france/040622/notes-de-frais-de-patricia-miralles-des-sms-enfoncent-la-deputee"
"True","False","« Faux frais » et « argent liquide » : le « chevalier blanc » de l’Assemblée mis en cause","https://www.mediapart.fr/journal/france/020622/faux-frais-et-argent-liquide-de-nouveaux-elements-mettent-en-cause-le-chevalier-blanc-de-l-assemblee-natio"
"True","True","Le silence de Macron ou la stratégie de l’évitement","https://www.mediapart.fr/journal/france/030622/le-silence-de-macron-ou-la-strategie-de-l-evitement"
"True","False","Jérôme Harbourg, candidat du Rassemblement national malgré sa mise en examen","https://www.mediapart.fr/journal/france/030622/jerome-harbourg-candidat-du-rassemblement-national-malgre-sa-mise-en-examen"
"True","False","Dans le Lot, le député LR fait campagne en « enfant du pays »","https://www.mediapart.fr/journal/france/020622/dans-le-lot-le-depute-lr-fait-campagne-en-enfant-du-pays"
"True","False","Rachel Keke, candidate Nupes : « Ma lutte ne va pas s’arrêter à l’Ibis des Batignolles »","https://www.mediapart.fr/journal/france/020622/rachel-keke-candidate-nupes-ma-lutte-ne-va-pas-s-arreter-l-ibis-des-batignolles"
"True","True","Trafic d’antiquités : la mise en examen de Jean-Luc Martinez vire à l'affaire d’État","https://www.mediapart.fr/journal/culture-idees/030622/trafic-d-antiquites-la-mise-en-examen-de-jean-luc-martinez-vire-l-affaire-d-etat"
"True","False","Le sabotage d’une mesure européenne par Total a fait perdre 30 ans à l’action climatique","https://www.mediapart.fr/journal/international/030622/comment-le-sabotage-d-une-mesure-europeenne-par-total-fait-perdre-30-ans-l-action-climatique"
"True","False","Harcèlement à l’Assemblée : le groupe socialiste condamné aux prud’hommes","https://www.mediapart.fr/journal/france/030622/harcelement-l-assemblee-le-groupe-socialiste-condamne-aux-prud-hommes"
"True","False","La riposte diffamatoire d’une banque contre des lanceurs d’alerte","https://www.mediapart.fr/journal/international/030622/la-riposte-diffamatoire-d-une-banque-contre-des-lanceurs-d-alerte"
"True","True","« Le Fils » : mourir pour la Russie","https://www.mediapart.fr/studio/documentaires/international/le-fils-mourir-pour-la-russie"
"True","False","L’affaire Cantat, du « crime passionnel » au féminicide","https://www.mediapart.fr/journal/culture-idees/030622/l-affaire-cantat-du-crime-passionnel-au-feminicide"
"True","False","Johnny Depp sort vainqueur de son procès en diffamation contre Amber Heard","https://www.mediapart.fr/journal/international/020622/johnny-depp-sort-vainqueur-de-son-proces-en-diffamation-contre-amber-heard"
"True","True","La mort de Shireen Abu Akleh et les fantômes de la deuxième Intifada","https://www.mediapart.fr/studio/panoramique/la-mort-de-shireen-abu-akleh-et-les-fantomes-de-la-deuxieme-intifada"
"True","False","Nigérians de Marseille : fantasmes, errance et extrême violence","https://www.mediapart.fr/journal/france/010622/nigerians-de-marseille-fantasmes-errance-et-extreme-violence"
"True","False","À Marseille, ces Nigérianes victimes de la traite et du proxénétisme","https://www.mediapart.fr/journal/france/020622/marseille-ces-nigerianes-victimes-de-la-traite-et-du-proxenetisme"
"True","True","Une alliance aux lendemains incertains","https://www.mediapart.fr/journal/france/030622/la-nupes-alliance-electorale-ou-vraie-recomposition"
"True","False","Des socialistes retors : un pour tous, pas tous pour un","https://www.mediapart.fr/journal/france/030622/des-socialistes-retors-un-pour-tous-pas-tous-pour-un"
"True","False","Législatives : les Insoumis à l’assaut de Paris","https://www.mediapart.fr/journal/france/020622/legislatives-les-insoumis-l-assaut-de-paris"
"True","True","Le cuisinier, son suicide et le baron local","https://www.mediapart.fr/journal/france/020622/le-cuisinier-son-suicide-et-le-baron-local"
"True","False","Ultradroite : au tribunal, Le Priol et Bouvier font profil bas","https://www.mediapart.fr/journal/france/020622/ultradroite-juges-pour-avoir-lynche-un-de-leurs-camarades-du-gud-loik-le-priol-et-romain-bouvier-font-prof"
"True","False","Agression d’un pompier le 1er mai : la manifestante écope de dix mois de prison ferme","https://www.mediapart.fr/journal/france/010622/agression-d-un-pompier-le-1er-mai-la-manifestante-ecope-de-dix-mois-de-prison-ferme"
"True","True","Le documentaire « Media Crash » de retour sur Mediapart","https://www.mediapart.fr/studio/documentaires/france/le-documentaire-media-crash-de-retour-sur-mediapart"
"True","False","Détruire les Centre-Médico-Psycho-Pédagogiques : mode d’emploi","https://www.mediapart.fr//blogs.mediapart.fr/dr-bb/blog/030622/detruire-les-centre-medico-psycho-pedagogiques-mode-d-emploi"
"True","True","Panique à tribord","https://www.mediapart.fr//blogs.mediapart.fr/fred-sochard/blog/070622/panique-tribord"
"True","False","Pire que l’IGPN : les « bœufs-carottes » des banlieues","https://www.mediapart.fr//blogs.mediapart.fr/flagrant-deni/blog/060622/pire-que-l-igpn-les-boeufs-carottes-des-banlieues"
"True","False","Dürer révélé","https://www.mediapart.fr//blogs.mediapart.fr/emmanuelle-favier/blog/050622/duerer-revele"
