"premium","picture","title","url"
"True","True","La course présidentielle aux influenceurs","https://www.mediapart.fr/journal/france/080422/la-course-presidentielle-aux-influenceurs"
"True","False","Ils votent pour la première fois, mais sans trop d’illusions","https://www.mediapart.fr/journal/france/080422/ils-votent-pour-la-premiere-fois-mais-sans-trop-d-illusions"
"True","False","Aux Izards, à Toulouse : « Nous, on est nés dans la terre française »","https://www.mediapart.fr/journal/france/080422/aux-izards-toulouse-nous-est-nes-dans-la-terre-francaise"
"True","True","Derrière les professions de foi, un juteux business pour imprimeurs et partis","https://www.mediapart.fr/journal/france/090422/derriere-les-professions-de-foi-un-juteux-business-pour-imprimeurs-et-partis"
"True","False","Face à l’extrême droite, l’équation du premier tour","https://www.mediapart.fr/journal/france/080422/face-l-extreme-droite-l-equation-du-premier-tour"
"True","False","Paroles d’électeurs : « Voter Zemmour, c’est prendre sa revanche sur Macron »","https://www.mediapart.fr/journal/france/080422/paroles-d-electeurs-voter-zemmour-c-est-prendre-sa-revanche-sur-macron"
"True","False","Le projet présidentiel de Marine Le Pen foule aux pieds les droits fondamentaux","https://www.mediapart.fr/journal/france/070422/le-projet-presidentiel-de-marine-le-pen-foule-aux-pieds-les-droits-fondamentaux"
"True","True","Sur les marchés, de rares militants tentent de convaincre les indécis","https://www.mediapart.fr/journal/france/080422/sur-les-marches-de-rares-militants-tentent-de-convaincre-les-indecis"
"True","False","À 48 heures du premier tour, Macron spamme les directeurs d’école","https://www.mediapart.fr/journal/france/080422/presidentielle-macron-spamme-les-directeurs-d-ecole-48-heures-du-premier-tour"
"True","False","Nicolas Sarkozy : le marionnettiste de la campagne à droite","https://www.mediapart.fr/journal/france/080422/nicolas-sarkozy-le-marionnettiste-de-la-campagne-droite"
"True","False","Pour son dernier meeting, Marine le Pen sort la carte « femme »","https://www.mediapart.fr/journal/france/080422/pour-son-dernier-meeting-marine-le-pen-sort-la-carte-femme"
"True","False","De pro-niqab à l’extrême droite : la trajectoire insensée d’un pilier des « Musulmans avec Zemmour »","https://www.mediapart.fr/journal/france/080422/de-pro-niqab-l-extreme-droite-la-trajectoire-insensee-d-un-pilier-des-musulmans-avec-zemmour"
"True","False","L’extrême droite française, les Balkans et le fantasme du « grand remplacement »","https://www.mediapart.fr/journal/international/080422/l-extreme-droite-francaise-les-balkans-et-le-fantasme-du-grand-remplacement"
"True","True","Le bal des clips, les clips déballent","https://www.mediapart.fr/journal/france/080422/le-bal-des-clips-les-clips-deballent"
"True","False","Lyon, berceau perdu du macronisme","https://www.mediapart.fr/journal/france/080422/lyon-berceau-perdu-du-macronisme"
"True","False","Extrême droite : Macron appelle à éteindre les braises sur lesquelles il a soufflé","https://www.mediapart.fr/journal/france/060422/extreme-droite-macron-appelle-eteindre-les-braises-sur-lesquelles-il-souffle"
"True","False","Abstention : les scénarios qui peuvent bousculer la présidentielle","https://www.mediapart.fr/journal/france/070422/abstention-les-scenarios-qui-peuvent-bousculer-la-presidentielle"
"True","True","Battre la campagne","https://www.mediapart.fr/studio/portfolios/battre-la-campagne"
"True","True","Épisode 19 Handicap : de belles intentions et de lourdes discriminations","https://www.mediapart.fr/journal/france/080422/handicap-de-belles-intentions-et-de-lourdes-discriminations"
"True","True","Des dizaines de morts dans le bombardement de la gare de Kramatorsk","https://www.mediapart.fr/journal/international/080422/le-brief-ukraine-du-8-avril-des-dizaines-de-morts-dans-le-bombardement-de-la-gare-de-kramatorsk"
