"premium","picture","title","url"
"True","False","« Mettons la réforme à la retraite ! » : notre émission spéciale","https://www.mediapart.fr/journal/politique/100323/mettons-la-reforme-la-retraite-notre-emission-speciale"
"True","False","Retraites : le coup de force de Macron","https://www.mediapart.fr/journal/politique/dossier/retraites-le-coup-de-force-de-macron"
"True","True","Douze députés, six sénateurs et trois ministres sont actionnaires de TotalEnergies","https://www.mediapart.fr/journal/france/130323/douze-deputes-six-senateurs-et-trois-ministres-sont-actionnaires-de-totalenergies"
"True","False","Nucléaire : une loi d’accélération hors sol","https://www.mediapart.fr/journal/ecologie/130323/nucleaire-une-loi-d-acceleration-hors-sol"
"True","False","Climat : comment le nucléaire a gagné la bataille culturelle","https://www.mediapart.fr/journal/ecologie/120323/climat-comment-le-nucleaire-gagne-la-bataille-culturelle"
"True","False","Taïwan sur une ligne de faille géopolitique","https://www.mediapart.fr/journal/international/130323/taiwan-sur-une-ligne-de-faille-geopolitique"
"True","False","« Pourquoi les Taïwanais n’ont-ils pas le droit d’écrire leur propre histoire ? »","https://www.mediapart.fr/journal/international/130323/pourquoi-les-taiwanais-n-ont-ils-pas-le-droit-d-ecrire-leur-propre-histoire"
"True","True","« La Russie ne peut vivre sans acquérir de nouveaux territoires »","https://www.mediapart.fr/journal/international/130323/la-russie-ne-peut-vivre-sans-acquerir-de-nouveaux-territoires"
"True","True","Affaire Kohler : deux ex-supérieurs hiérarchiques du n° 2 de l’Élysée mis en examen","https://www.mediapart.fr/journal/economie-et-social/130323/affaire-kohler-deux-ex-superieurs-hierarchiques-du-n-2-de-l-elysee-mis-en-examen"
"True","False","L’UE prépare son grand texte d’encadrement de l’intelligence artificielle","https://www.mediapart.fr/journal/international/130323/l-ue-prepare-son-grand-texte-d-encadrement-de-l-intelligence-artificielle"
"True","True","Usul. Retraites : qui va craquer ?","https://www.mediapart.fr/journal/politique/130323/usul-retraites-qui-va-craquer"
"True","True","Gel des avoirs : les exemples Ben Ali et Moubarak montrent les limites du système","https://www.mediapart.fr/journal/international/130323/gel-des-avoirs-les-exemples-ben-ali-et-moubarak-montrent-les-limites-du-systeme"
"True","False","Le Djihad islamique, fer de lance de l’affrontement avec Israël","https://www.mediapart.fr/journal/international/120323/le-djihad-islamique-fer-de-lance-de-l-affrontement-avec-israel"
"True","False","La faillite de la Silicon Valley Bank met à l’épreuve les banques centrales","https://www.mediapart.fr/journal/international/120323/la-faillite-de-la-silicon-valley-bank-met-l-epreuve-les-banques-centrales"
"True","False","Au Sénat, une victoire en trompe-l’œil pour le gouvernement","https://www.mediapart.fr/journal/politique/120323/la-reforme-des-retraites-votee-au-senat-une-victoire-en-trompe-l-oeil-pour-le-gouvernement"
"True","False","Les manifestants refusent de se résigner","https://www.mediapart.fr/journal/economie-et-social/110323/la-colere-est-toujours-la-contre-la-reforme-des-retraites-les-manifestants-refusent-de-se-resi"
"True","False","« Le préfet Nuñez, il est pareil que les autres »","https://www.mediapart.fr/journal/france/120323/le-prefet-nunez-il-est-pareil-que-les-autres"
"True","True","Sénateurs : retraites en or, réponses en toc","https://www.mediapart.fr/journal/france/100323/senateurs-retraites-en-or-reponses-en-toc"
"True","True","« Jeanne d’Arc était une rebelle »","https://www.mediapart.fr/journal/culture-et-idees/100323/jeanne-d-arc-etait-une-rebelle"
"True","True","Morts au travail : « Il est temps qu’il y ait une véritable prise de conscience »","https://www.mediapart.fr/journal/economie-et-social/090323/morts-au-travail-il-est-temps-qu-il-y-ait-une-veritable-prise-de-conscience"
"True","True","« Femmes à abattre » : « Celles qui continuent le combat sont des guerrières »","https://www.mediapart.fr/journal/international/080323/celles-qui-continuent-le-combat-sont-des-guerrieres"
"True","True","« L’Affaire collective », dans les coulisses d‘un scandale sanitaire glaçant","https://www.mediapart.fr/studio/documentaires/culture-et-idees/l-affaire-collective-dans-les-coulisses-d-un-scandale-sanitaire-glacant"
"True","False","« Un plat de résistance » : les Restos du cœur sous l’œil d’une anthropologue","https://www.mediapart.fr/journal/france/120323/un-plat-de-resistance-les-restos-du-coeur-sous-l-oeil-d-une-anthropologue"
"True","False","Logement : l’addiction française au pavillon","https://www.mediapart.fr/journal/ecologie/120323/logement-l-addiction-francaise-au-pavillon"
"True","True","« L’esprit critique » arts plastiques : œuvres vivantes, photos vives et écoles moribondes","https://www.mediapart.fr/journal/culture-et-idees/120323/l-esprit-critique-arts-plastiques-oeuvres-vivantes-photos-vives-et-ecoles-moribondes"
"True","False","« Les Mamelles de Tirésias » en plein dans le mille","https://www.mediapart.fr/journal/culture-et-idees/120323/les-mamelles-de-tiresias-en-plein-dans-le-mille"
"True","False","Dans la Hongrie d’Orbán, la culture entre bâillon et autocensure","https://www.mediapart.fr/journal/international/110323/dans-la-hongrie-d-orban-la-culture-entre-baillon-et-autocensure"
"True","True","Al-Assad, Poutine, Kadhafi... : comment les « infréquentables » sont désignés","https://www.mediapart.fr/journal/international/120323/al-assad-poutine-kadhafi-comment-les-infrequentables-sont-designes"
"True","False","Sept mois de combats pour Bakhmout","https://www.mediapart.fr/journal/international/100323/sept-mois-de-combats-pour-bakhmout"
"True","False","Une bataille devenue « un enjeu politique »","https://www.mediapart.fr/journal/international/100323/la-bataille-de-bakhmout-est-devenue-un-enjeu-politique"
"True","True","La Chine rebat les cartes au Moyen-Orient","https://www.mediapart.fr/journal/international/120323/la-chine-rebat-les-cartes-au-moyen-orient"
"True","False","Emmanuel Macron et Rishi Sunak : le duo des zombies","https://www.mediapart.fr/journal/international/100323/emmanuel-macron-et-rishi-sunak-le-duo-des-zombies"
