"premium","picture","title","url"
"False","True","Nos six conseils pour se rafraîchir sans se ruiner en cette journée brûlante","https://www.20minutes.fr/sante/3307483-20220614-canicule-six-conseils-rafraichir-ruiner"
"False","True","Les territoires d'Outre-mer commencent à voter pour le second tour","https://www.20minutes.fr/elections/3310735-20220618-legislatives-2022-territoires-outre-mer-commencent-voter-second-tour"
"False","True","La Lituanie met en place un blocus partiel autour de l'enclave de Kaliningrad...","https://www.20minutes.fr/monde/3310663-20220618-guerre-ukraine-severodonetsk-endroit-plus-bombarde-assure-gouverneur-local"
"False","True","Perpétuité pour avoir tué l’enfant de sa compagne par jalousie","https://www.20minutes.fr/faits_divers/3310723-20220618-gard-ex-legionnaire-condamne-perpetuite-meurtre-garconnet"
"False","True","« Quatre pays seulement récupèrent 80 % des investissements dans les start-up en Afrique »","https://www.20minutes.fr/high-tech/3310563-20220618-vivatech-2022-quatre-pays-seulement-recuperent-80-investissements-start-up-afrique"
"False","True","Le corps d'un réfugié découvert dans un fleuve au Pays Basque","https://www.20minutes.fr/societe/3310719-20220618-pays-basque-corps-refugie-originaire-afrique-subsaharienne-decouvert-fleuve-bidassoa"
"False","True","Au camping, le Macumba fait danser et chanter les métalleux sur Céline Dion","https://www.20minutes.fr/arts-stars/culture/3309639-20220618-hellfest-camping-macumba-fait-danser-chanter-metalleux-celine-dion"
"False","True","L'Espagnol Javier Ribalta nommé directeur du football de l'OM","https://www.20minutes.fr/sport/football/3310731-20220618-om-espagnol-javier-ribalta-nomme-directeur-football-club-phoceen"
"False","True","Pourquoi prendre l’avion sent-il très fort la galère cet été ?","https://www.20minutes.fr/economie/3308891-20220618-vacances-greves-attente-pourquoi-prendre-avion-sent-tres-fort-galere"
"False","True","Début du second tour des législatives en Outre-mer","https://www.20minutes.fr/elections/3310735-20220618-legislatives-2022-territoires-outre-mer-commencent-voter-second-tour"
"False","True","L’émission « Face aux territoires » décrypte les enjeux du second tour","https://www.20minutes.fr/politique/3310507-20220618-emission-face-territoires-decrypte-enjeux-second-tour-legislatives-2022"
"False","True","#SaccageParis en campagne contre la Nupes","https://www.20minutes.fr/paris/3310407-20220617-legislatives-2022-saccageparis-invite-entre-deux-tours"
"False","True","Quatre configurations possibles au second tour des législatives","https://www.20minutes.fr/elections/3310351-20220617-legislatives-2022-differentes-configurations-possibles-second-tour"
"False","True","Consulter le numéro spécial web 3 de 20 Minutes","http://20min.fr/journal/france-20220616"
"False","True","24 heures","https://www.20minutes.fr/diaporama/diaporama-15340-images-manifestations-etats-unis-meilleur-encadrement-armes-feu-elections-legislatives-france-demi-finales-rugby"
"False","True","La France, l'Italie et l'Allemagne unis à Kiev","https://www.20minutes.fr/diaporama/diaporama-15344-guerre-ukraine-images-emmanuel-macron-olaf-scholz-mario-draghi-kiev"
"False","True","Quelle sexualité, sans douleurs, quand on souffre d'endométriose ?","https://www.20minutes.fr/podcast/3309835-20220617-tout-sexplique-relations-sexuelles-douleurs-quand-souffre-endometriose"
"False","True","Comment chanter comme un métalleux ? Nos conseils en podcast","https://www.20minutes.fr/podcast/3309263-20220616-minute-papillon-comment-chanter-comme-metalleux-conseils"
"False","True","Pourquoi la représentation politique est en crise?","https://www.20minutes.fr/podcast/3308311-20220615-minute-papillon-pourquoi-representation-politique-crise"
"False","True","L'eau du robinet contaminée par la bactérie E.coli, sa consommation interdite en pleine canicule","https://www.20minutes.fr/societe/3310683-20220618-chateauroux-eau-robinet-contaminee-bacterie-ecoli-consommation-interdite-pleine-canicule"
"False","True","Le Graët veut voir Deschamps après la mauvaise passe en Ligue des nations","https://www.20minutes.fr/sport/football/3310715-20220618-equipe-france-graet-veut-voir-deschamps-apres-mauvaise-passe-ligue-nations"
"False","True","Pourquoi le gazole coûte plus qu’en 2008 alors que le baril est moins cher","https://www.20minutes.fr/economie/3309679-20220617-carburants-pourquoi-gazole-coute-plus-cher-2008-alors-baril-moins-cher"
"False","True","Non, un radar multifonction n’a pas été installé à Brive-la-Gaillarde","https://www.20minutes.fr/societe/3309383-20220616-automobile-vitesse-ceinture-assurance-radar-multifonction-installe-brive-faux"
"False","True","Non, cette image spectaculaire ne montre pas la dernière photo de Saturne","https://www.20minutes.fr/sciences/3308739-20220615-espace-non-image-spectaculaire-montre-derniere-photo-saturne-envoyee-sonde"
"False","True","Non, les plongeurs de l’extrême ne sont pas des têtes brûlées","https://www.20minutes.fr/sport/3307879-20220616-avant-considerait-comme-peu-fous-non-plongeurs-extreme-tetes-brulees"
"False","True","La saison 5 confirmée pour septembre","https://www.20minutes.fr/arts-stars/serie/3309715-20220618-saison-5-servante-ecarlate-confirmee-septembre"
"False","True","Un enfant de 3 ans décède dans l'incendie de son appartement","https://www.20minutes.fr/lyon/3310699-20220618-venissieux-enfant-3-ans-decede-incendie-appartement-durant-nuit"
"False","True","A Caen, on a goûté la « sauce Magic beau gosse » popularisée par Orelsan","https://www.20minutes.fr/gastronomie/3273871-20220618-street-food-caen-perce-mystere-sauce-magic-beau-gosse-popularisee-orelsan"
"False","True","A Blanquefort, ce prof de collège enseigne les maths grâce au rap","https://www.20minutes.fr/societe/3309283-20220618-brevet-colleges-blanquefort-prof-college-enseigne-maths-grace-rap"
"False","True","Des cours d’école « oasis » pour faire face au réchauffement climatique","https://www.20minutes.fr/paris/3310259-20220617-paris-oasis-cours-ecole-faire-face-rechauffement-climatique"
"False","True","Guerre en Ukraine : La Russie n’a « rien contre » une adhésion de…","https://www.20minutes.fr/monde/3309959-20220617-guerre-ukraine-commission-europeenne-donne-aujourdhui-avis-candidature-kiev-ue"
"False","True","Pourquoi le gazole coûte plus qu’en 2008 alors que le baril est moins cher","https://www.20minutes.fr/economie/3309679-20220617-carburants-pourquoi-gazole-coute-plus-cher-2008-alors-baril-moins-cher"
