"premium","picture","title","url"
"True","False","Emmanuel Macron domine un champ de ruines","https://www.mediapart.fr/journal/france/240422/emmanuel-macron-domine-un-champ-de-ruines"
"True","False","Pour l’extrême droite, une défaite au goût de victoire","https://www.mediapart.fr/journal/france/240422/marine-le-pen-une-defaite-au-gout-de-victoire-pour-l-extreme-droite"
"True","False","Abstention : un président mal réélu","https://www.mediapart.fr/journal/france/240422/abstention-un-president-mal-reelu"
"True","False","À gauche, le supplice. Et la résurrection ?","https://www.mediapart.fr/journal/france/240422/le-supplice-et-les-conditions-de-la-resurrection"
"True","True","« Si les Russes reviennent, nous ne fuirons pas »","https://www.mediapart.fr/journal/international/250422/si-les-russes-reviennent-nous-ne-fuirons-pas"
"True","True","Second tour: notre émission spéciale","https://www.mediapart.fr/journal/france/240422/soiree-speciale-second-tour-de-l-election-presidentielle"
"True","True","Pegasus : vers un nouveau front judiciaire pour les indépendantistes catalans","https://www.mediapart.fr/journal/international/250422/pegasus-vers-un-nouveau-front-judiciaire-pour-les-independantistes-catalans"
"True","False","Pourquoi l’outre-mer a choisi Marine Le Pen","https://www.mediapart.fr/journal/france/240422/pourquoi-l-outre-mer-choisi-le-pen"
"True","False","Partout en France : une journée d’élection","https://www.mediapart.fr/journal/france/240422/election-presidentielle-2022-notre-recit-de-la-journee-du-second-tour"
"True","True","Visualisez les résultats du second tour commune par commune","https://www.mediapart.fr/journal/france/240422/election-presidentielle-2022-commune-par-commune-les-resultats-du-second-tour"
"True","True","Dans la tête d’Emmanuel Macron (cinq ans après)","https://www.mediapart.fr/journal/france/200422/dans-la-tete-d-emmanuel-macron-cinq-ans-apres"
"True","False","Macron, la gauche, l’écologie... Les leçons présidentielles de Bruno Latour","https://www.mediapart.fr/journal/culture-idees/230422/macron-la-gauche-l-ecologie-les-lecons-presidentielles-de-bruno-latour"
"True","False","Élections législatives : les gauches seraient-elles devenues réconciliables ?","https://www.mediapart.fr/journal/france/230422/elections-legislatives-les-gauches-seraient-elles-devenues-reconciliables"
"True","False","À la veille de l’élection, le cas de conscience des victimes de violences policières","https://www.mediapart.fr/journal/france/220422/la-veille-de-l-election-le-cas-de-conscience-des-victimes-de-violences-policieres"
"True","True","Préférence nationale : droit au racisme, racisme en droit","https://www.mediapart.fr/journal/france/200422/preference-nationale-droit-au-racisme-racisme-en-droit"
"True","True","Second tour : les hésitations des classes populaires","https://www.mediapart.fr/journal/france/140422/second-tour-les-hesitations-des-classes-populaires"
"True","True","Armes nucléaires : sortir des récits officiels","https://www.mediapart.fr/journal/international/220422/armes-nucleaires-sortir-des-recits-officiels"
"True","True","Les villages ukrainiens découvrent leurs morts","https://www.mediapart.fr/journal/international/230422/les-villages-ukrainiens-decouvrent-leurs-morts"
"True","False","Guerres secrètes au Kremlin","https://www.mediapart.fr/journal/international/230422/guerres-secretes-au-kremlin"
"True","False","En pleine guerre en Ukraine, la Russie réaffirme sa coopération militaire avec le Cameroun","https://www.mediapart.fr/journal/international/240422/en-pleine-guerre-en-ukraine-la-russie-reaffirme-sa-cooperation-militaire-avec-le-cameroun"
"True","False","En Allemagne, des journalistes baissent leurs salaires pour embaucher une rédaction ukrainienne","https://www.mediapart.fr/journal/international/240422/en-allemagne-des-journalistes-baissent-leurs-salaires-pour-embaucher-une-redaction-ukrainienne"
"True","True","« L’Hiver et le 15 août », des vies hors de la fureur du monde","https://www.mediapart.fr/studio/documentaires/culture-idees/l-hiver-et-le-15-aout-des-vies-hors-de-la-fureur-du-monde"
"True","True","« L’esprit critique », autour des expositions de Sophie Calle, Xinyi Cheng et des programmes culturels de Le Pen et Macron","https://www.mediapart.fr/journal/culture-idees/240422/l-esprit-critique-autour-des-expositions-de-sophie-calle-xinyi-cheng-et-des-programmes-culturels-de"
"True","False","Wilson et le traité de Versailles : les névroses d’un président","https://www.mediapart.fr/journal/international/230422/wilson-et-le-traite-de-versailles-les-nevroses-d-un-president"
"True","False","Les échos ultra-contemporains du boulangisme","https://www.mediapart.fr/journal/culture-idees/230422/les-echos-ultra-contemporains-du-boulangisme"
"True","True","Mis en examen pour harcèlement sexuel, l’ex-directeur du Refuge intervient toujours en milieu scolaire","https://www.mediapart.fr/journal/france/220422/mis-en-examen-pour-harcelement-sexuel-l-ex-directeur-du-refuge-intervient-toujours-en-milieu-scolaire"
"True","False","La « caution de gauche » de CNews en retrait de l’antenne après sa participation à un dîner pro-Macron","https://www.mediapart.fr/journal/france/210422/karim-zeribi-en-retrait-de-cnews-apres-sa-participation-un-diner-pro-macron"
"True","False","Le télétravail sous haute surveillance","https://www.mediapart.fr/journal/economie/210422/le-teletravail-sous-haute-surveillance"
"True","False","Haine en ligne : deux policiers jugés pour des propos racistes sur Facebook","https://www.mediapart.fr/journal/france/200422/haine-en-ligne-deux-policiers-juges-pour-des-propos-racistes-sur-facebook"
"True","True","Une eurodéputée MoDem soupçonnée de « travail dissimulé »","https://www.mediapart.fr/journal/france/200422/une-eurodeputee-modem-soupconnee-de-travail-dissimule"
"True","False","Deliveroo condamnée pour « le détournement planifié et généralisé » du statut d’indépendant","https://www.mediapart.fr/journal/economie/190422/deliveroo-condamne-pour-le-detournement-planifie-et-generalise-du-statut-d-independant"
"True","False","Chez Just Eat, le CDI n’est pas la panacée","https://www.mediapart.fr/journal/economie/190422/chez-just-eat-le-cdi-n-est-pas-la-panacee"
"True","True","Nouvelles tensions entre Bangui et Paris après la fouille d’une ministre centrafricaine à Roissy","https://www.mediapart.fr/journal/international/210422/nouvelles-tensions-entre-bangui-et-paris-apres-la-fouille-d-une-ministre-centrafricaine-roissy"
"True","False","Entre pénuries et ras-le-bol politique, le Sri Lanka se révolte contre le clan au pouvoir","https://www.mediapart.fr/journal/international/190422/entre-penuries-et-ras-le-bol-politique-le-sri-lanka-se-revolte-contre-le-clan-au-pouvoir"
"True","False","Sri Lanka : les causes du désastre économique","https://www.mediapart.fr/journal/economie/190422/sri-lanka-les-causes-du-desastre-economique"
"True","True","« El Moudjahidate », les combattantes de l’Algérie indépendante","https://www.mediapart.fr/studio/portfolios/el-moudjahidate-les-combattantes-de-l-algerie-independante"
"True","True","Négationniste et fan d’Unabomber : l’inquiétant parcours du « Monsieur Santé » de Marine Le Pen","https://www.mediapart.fr/journal/france/230422/negationniste-et-fan-d-unabomber-l-inquietant-parcours-du-monsieur-sante-de-marine-le-pen"
"True","False","Barrage contre l’extrême droite : la hiérarchie catholique aux abonnés absents","https://www.mediapart.fr/journal/france/230422/barrage-contre-l-extreme-droite-la-hierarchie-catholique-aux-abonnes-absents"
"True","False","« J’ignorais » : l’immuable stratégie de défense de Marine Le Pen face aux affaires","https://www.mediapart.fr/journal/france/220422/j-ignorais-l-immuable-strategie-de-defense-de-marine-le-pen-face-aux-affaires"
"True","False","Une France sans étrangers, ça donnerait quoi ?","https://www.mediapart.fr/journal/france/200422/une-france-sans-etrangers-ca-donnerait-quoi"
"True","False","L’extrême droite au pouvoir : les composantes du déni","https://www.mediapart.fr/journal/france/190422/l-extreme-droite-au-pouvoir-les-composantes-du-deni"
"True","True","Des modèles qui viennent de l’Est","https://www.mediapart.fr/journal/international/210422/hongrie-pologne-quand-les-droites-extremes-sont-au-pouvoir"
"True","False","Géopolitique de Marine Le Pen : la tentation d’une île","https://www.mediapart.fr/journal/france/200422/geopolitique-de-marine-le-pen-la-tentation-d-une-ile"
"True","False","Le financier de la campagne 2017 lié aux autorités russes","https://www.mediapart.fr/journal/international/200422/le-financier-de-la-campagne-2017-de-marine-le-pen-est-lie-aux-autorites-russes"
"True","True","Climat : la France en péril","https://www.mediapart.fr/studio/panoramique/climat-la-france-en-peril"
"True","True","Second tour: notre émission spéciale","https://www.mediapart.fr/journal/france/240422/soiree-speciale-second-tour-de-l-election-presidentielle"
"True","False","Lettre à un président élu et néanmoins haï","https://www.mediapart.fr//blogs.mediapart.fr/liliane-baie/blog/250422/lettre-un-president-elu-et-neanmoins-hai"
"True","True","Un jour sans fin","https://www.mediapart.fr//blogs.mediapart.fr/fred-sochard/blog/250422/un-jour-sans-fin"
"True","False","« Je ne suis pas légitime »","https://www.mediapart.fr//blogs.mediapart.fr/florielvm/blog/240422/je-ne-suis-pas-legitime"
"True","False","« Alors Monsieur Macron, heureux ? » - 4 questions à Michel Wieviorka","https://www.mediapart.fr//blogs.mediapart.fr/pascalboniface/blog/250422/alors-monsieur-macron-heureux-4-questions-michel-wieviorka"
