"premium","picture","title","url"
"False","True","Quelle image Didier Lallement laisse-t-il de la préfecture de police ?","https://www.20minutes.fr/politique/3325419-20220720-paris-image-didier-lallement-va-laisser-prefecture-police"
"False","True","La Syrie rompt ses relations diplomatiques avec l'Ukraine…","https://www.20minutes.fr/monde/3327643-20220720-direct-guerre-ukraine-syrie-rompt-relations-diplomatiques-ukraine-poutine-evoque-avancee-cereales"
"False","True","Plus de 20.600 hectares ravagés, mais une accalmie sur le front des feux en Gironde…","https://www.20minutes.fr/societe/3327687-20220720-incendies-direct-plus-20600-hectares-ravages-accalmie-front-feux-gironde"
"False","True","Quinze enfants blessés, renversés par des poneys en fuite","https://www.20minutes.fr/faits_divers/3327671-20220720-ille-vilaine-15-enfants-blesses-dont-trois-gravement-renverses-poneys-fuite"
"False","True","L'arrivée d’une magistrate à la tête de l’IGPN, une « évolution » mais pas une révolution","https://www.20minutes.fr/justice/3327159-20220720-police-arrivee-magistrate-tete-igpn-evolution-revolution"
"False","True","Ambiance apocalyptique dans les campings du Pilat","https://www.20minutes.fr/societe/3327499-20220720-adieu-bungalows-aperos-ambiance-apocalyptique-campings-pilat"
"False","True","Happio frôle l’exploit sur 400m haies","https://www.20minutes.fr/sport/4000165-20220720-mondiaux-athletisme-happio-met-pres-deux-secondes-record-frole-exploit-400m-haies"
"False","True","Une odeur de brûlé ressentie jusqu'à Paris","https://www.20minutes.fr/societe/3327503-20220719-incendies-gironde-fumees-remontent-jusqu-paris"
"False","True","« Je n’avais aucun souvenir d’avoir des enfants », raconte le rugbyman Joe Marler","https://www.20minutes.fr/sport/3327683-20220720-commotions-aucun-souvenir-avoir-enfants-raconte-anglais-joe-marler"
"False","True","EN DIRECT. Guerre en Ukraine : La Syrie rompt ses relations diplomatiques avec Kiev…","https://www.20minutes.fr/monde/3327643-20220720-direct-guerre-ukraine-syrie-rompt-relations-diplomatiques-ukraine-poutine-evoque-avancee-cereales"
"False","True","Macron en Gironde, canicule sur l'est et espoir sur les céréales d'Ukraine","https://www.20minutes.fr/societe/3327639-20220720-heure-bim-macron-gironde-canicule-avancees-cereales-ukrainiennes"
"False","True","En Iran, Poutine évoque une « avancée » sur les céréales ukrainiennes","https://www.20minutes.fr/monde/3327635-20220720-guerre-ukraine-iran-vladimir-poutine-evoque-avancee-cereales-ukrainiennes"
"False","True","Méfiant, Volodymyr Zelensky limoge à tour de bras","https://www.20minutes.fr/monde/3327451-20220719-guerre-ukraine-deux-hauts-places-limoges-parlement-demande-volodymyr-zelensky"
"False","True","Marina Foïs et Denis Ménochet pris au piège d'« As bestas »","https://www.20minutes.fr/arts-stars/cinema/3324039-20220720-bestas-marina-fois-denis-menochet-deux-expatries-engrenage-violence"
"False","True","On a volé au-dessus de la mer Méditerranée grâce à un Overboat","https://www.20minutes.fr/loisirs/3326551-20220718-overboat-innovation-made-in-france-permet-voler-dessus-eau"
"False","True","Une fusillade dans un centre commercial fait trois morts aux Etats-Unis","https://www.20minutes.fr/monde/3326623-20220718-etats-unis-fusillade-centre-commercial-fait-trois-morts-deux-blesses"
"False","True","24 heures","https://www.20minutes.fr/diaporama/diaporama-15361-images-shelly-ann-fraser-pryce-reine-100-80e-anniversaire-rafle-vel-hiv-incendies-gironde"
"False","True","Triste Nuit","https://www.20minutes.fr/diaporama/diaporama-15363-images-mannequin-chanteuse-comedienne-dani-quittes"
"False","True","Qui est le croquemitaine du Comminges ?","https://www.20minutes.fr/podcast/3324467-20220717-mysteres-blaise-ferrage-croquemitaine-comminges"
"False","True","Laissez nos seins en paix !","https://www.20minutes.fr/podcast/3324491-20220715-tout-sexplique-laissez-seins-paix-anna-toumazoff-revient-injonctions-pesent-poitrines-femmes"
"False","True","Pourquoi l’Auberge rouge n’a-t-elle pas révélé tous ses secrets ?","https://www.20minutes.fr/podcast/3324031-20220714-mysteres-pourquoi-auberge-rouge-revele-tous-secrets"
"False","True","Les feux ont très peu progressé cette nuit en Gironde","https://www.20minutes.fr/faits_divers/3327647-20220720-incendies-gironde-feux-tres-peu-progresse-nuit"
"False","True","Wickremesinghe élu président par le parlement sri lankais","https://www.20minutes.fr/monde/3327675-20220720-sri-lanka-ranil-wickremesinghe-president-interim-elu-president-parlement"
"False","True","A Paris, autant de morts « dans la rue en été qu’en hiver »","https://www.20minutes.fr/paris/3327475-20220720-canicule-paris-autant-personnes-meurent-rue-hiver"
