"premium","picture","title","url"
"False","True","GIGN, arbalètes et abnégation... L'or de Fillon Maillet, ou « la victoire du travail »","https://www.20minutes.fr/sport/jo/3231759-20220208-jo-2022-biathlon-gign-arbaletes-abnegation-or-quentin-fillon-maillet-victoire-travail"
"False","True","Macron est arrivé à Kiev pour sa rencontre avec Zelensky...","https://www.20minutes.fr/monde/3231495-20220208-conflit-ukraine-russie-direct-emmanuel-macron-route-kiev-o-doit-rencontrer-homologue-volodymyr-zelensky"
"False","True","La ministre des Sports Roxana Maracineanu, positive au Covid-19, n'ira pas à Pékin…","https://www.20minutes.fr/monde/3231475-20220208-covid-19-direct-jean-michel-blanquer-rencontre-syndicats-enseignants-parler-allegement-protocole-sanitaire-ecole"
"False","True","EDF va arrêter trois réacteurs supplémentaires pour des contrôles","https://www.20minutes.fr/planete/3231703-20220208-nucleaire-edf-va-arreter-trois-reacteurs-controles"
"False","True","L'or pour Fillon Maillet en biathlon, la déception des fondeurs...","https://www.20minutes.fr/sport/jo/3231491-20220208-jo-2022-flopee-francais-ski-fond-individuel-biathlon-suivez-epreuves-matin"
"False","True","« Les Vedettes », la fantaisie féroce et tendre du Palmashow","https://www.20minutes.fr/arts-stars/cinema/3228083-20220208-vedettes-palmashow-croit-pouvoir-faire-fortune-tele"
"False","True","Le président du RC Cannes menace ses joueuses de baisser leur salaire en cas de mauvais résultats","https://www.20minutes.fr/sport/3231763-20220208-rc-cannes-president-club-menace-joueuses-baisser-salaire-cas-mauvais-resultats"
"False","True","L'agglomération de Strasbourg va augmenter la taxe foncière","https://www.20minutes.fr/strasbourg/3231527-20220208-strasbourg-impot-gros-mot-pourquoi-agglomeration-va-augmenter-64-euros-moyenne-taxe-fonciere"
"False","True","« Vêtements moches »… Soldes décevantes pour nos lecteurs","https://www.20minutes.fr/economie/3229551-20220208-soldes-hiver-vetements-moches-rabais-superieur-40-decus-seance-shopping"
"False","True","Des négociations secrètes entre Christiane Taubira et Yannick Jadot ?","https://www.20minutes.fr/politique/3231643-20220208-presidentielle-2022-bientot-alliance-entre-christiane-taubira-yannick-jadot"
"False","True","Ce qu’il faut retenir du Live Présidentiel TF1-20 Minutes avec Pécresse","https://www.20minutes.fr/politique/3231351-20220208-travail-pouvoir-achat-lutte-contre-violences-faites-femmes-faut-retenir-live-presidentiel-tf1-20-minutes-valerie-pecresse"
"False","True","Marine Le Pen envisage un système « progressif » de départ à la retraite","https://www.20minutes.fr/elections/presidentielle/3231371-20220207-presidentielle-2022-marine-pen-envisage-systeme-progressif-depart-retraite"
"False","True","Quelles propositions citoyennes les candidats à l’Elysée retiendront-ils ?","https://www.20minutes.fr/elections/3229675-20220207-presidentielle-2022-propositions-citoyennes-candidats-elysee-retiendront"
"False","True","Comment un jeune afghan s’est sorti de l’enfer de la rue","https://www.20minutes.fr/societe/3231767-20220208-migrants-comment-zazai-jeune-afghan-sorti-enfer-rue"
"False","True","Kim Kardashian et Kanye West sont dans le Fil des Stars","https://www.20minutes.fr/arts-stars/people/3231771-20220208-kim-kardashian-officiellement-girlfriend-pete-davidson-julia-fox-dement-avoir-rompu-kanye-west"
"False","True","Neil Young s'en prend au patron de Spotify","https://www.20minutes.fr/arts-stars/culture/3231719-20220208-apres-joe-rogan-neil-young-prend-daniel-ek-patron-spotify"
"False","True","Repérés !","https://www.20minutes.fr/diaporama/diaporama-15265-reperes-regard-amoureux-entre-ben-affleck-jennifer-lopez-session-sportive-hailey-baldwin-kendall-jenner"
"False","True","24 heures","https://www.20minutes.fr/diaporama/diaporama-15266-images-manifestation-contre-extreme-droite-lille-cyclone-batsirai-magadascar-johan-clarey-vice-champion-olympique-descente"
"False","True","Oui, la police d'Ottawa a saisi de l'essence des manifestants canadiens","https://www.20minutes.fr/monde/3230855-20220207-convoi-liberte-canada-oui-police-bien-saisi-essence-destinee-manifestants"
"False","True","L'ivermectine a-t-elle prouvé son efficacité contre le variant Omicron? Non","https://www.20minutes.fr/sante/3229087-20220204-coronavirus-ivermectine-prouve-efficacite-contre-variant-omicron-non"
"False","True","Les vaccins anti-Covid-19 sont-ils « expérimentaux » ? Non, voici pourquoi","https://www.20minutes.fr/societe/3220655-20220203-vaccins-contre-covid-19-experimentaux-comme-affirment-detracteurs-non-voici-pourquoi"
"False","True","Deux ans de prison pour le policier qui a écrasé un mineur","https://www.20minutes.fr/justice/3231687-20220208-douai-deux-ans-prison-policier-ecrase-volontairement-mineur"
"False","True","Un téléphérique pour franchir la Garonne en sept minutes","https://www.20minutes.fr/bordeaux/3231523-20220208-bordeaux-buttiniere-achard-telepherique-franchir-garonne-sept-minutes"
"False","True","« Comment vous me parlez ? »... Echange tendu entre Apolline de Malherbe et Gérald Darmanin","https://www.20minutes.fr/arts-stars/television/3231683-20220208-bfmtv-comment-parlez-replique-apolline-malherbe-gerald-darmanin-echange-tendu"
"False","True","Un wallaby albinos meurt mystérieusement dans un parc de Seine-et-Marne","https://www.20minutes.fr/planete/3231711-20220208-seine-et-marne-mystere-autour-de-la-mort-d-un-wallaby-albinos-dans-un-parc-animalier"
"False","True","EDF va arrêter et contrôler trois réacteurs nucléaires","https://www.20minutes.fr/planete/3231703-20220208-nucleaire-edf-va-arreter-trois-reacteurs-controles"
"False","True","La pollution plastique marine, un problème de fond","https://www.20minutes.fr/planete/3231595-20220208-wwf-organisation-faut-attaquer-urgence-pollution-plastique-marine"
"False","True","Hamraoui rappelée en Bleu trois mois après son agression","https://www.20minutes.fr/sport/3231787-20220208-equipe-france-feminine-hamraoui-rappelee-bleu-trois-mois-apres-agression-sommer-toujours-snobee"
"False","True","Les salariés qui délaissent la voiture sont-ils correctement indemnisés dans les boîtes du CAC40 ?","https://www.20minutes.fr/planete/3229895-20220208-transports-forfait-mobilites-durables-mis-place-sein-entreprises-cac-40"
"False","True","Bientôt une alliance entre Christiane Taubira et Yannick Jadot ?","https://www.20minutes.fr/politique/3231643-20220208-presidentielle-2022-bientot-alliance-entre-christiane-taubira-yannick-jadot"
"False","True","Le non-match à Lorient et une tactique trop lisible dans « 100 % Lens »","https://www.20minutes.fr/sport/3230943-20220207-100-lens-non-match-racing-lorient-tactique-trop-lisible-menu-podcast"
