"premium","picture","title","url"
"False","True","Pour Adrien Quatennens, aucun «arrangement n'est possible» avec le gouvernement","https://www.cnews.fr/france/2022-06-26/pour-adrien-quatennens-aucun-arrangement-nest-possible-avec-le-gouvernement"
"False","True","Emmanuel Macron et Elisabeth Borne perdent respectivement 3 et 8 points de popularité","https://www.cnews.fr/france/2022-06-26/emmanuel-macron-et-elisabeth-borne-perdent-respectivement-3-et-8-points-de"
"False","True","Énergie : TotalEnergies, EDF et Engie appellent les Français à réduire leur consommation dès aujourd'hui","https://www.cnews.fr/france/2022-06-26/energie-totalenergies-edf-et-engie-appellent-les-francais-reduire-leur"
"False","True","Cité de la réussite : retrouvez les interventions des personnalités au micro de CNEWS","https://www.cnews.fr/france/2022-06-25/cite-de-la-reussite-retrouvez-les-interventions-des-personnalites-au-micro-de"
"False","True","Coronavirus : bientôt une quatrième dose pour les plus de 60 ans ?","https://www.cnews.fr/france/2022-06-26/coronavirus-bientot-une-quatrieme-dose-pour-les-plus-de-60-ans-1234994"
"False","True","Inflation : la hausse des loyers plafonnée pendant un an ?","https://www.cnews.fr/france/2022-06-26/inflation-la-hausse-des-loyers-plafonnee-pendant-un-1235192"
"False","True","Variole du singe : pour l'OMS, la maladie n'est pas une urgence sanitaire mondiale pour le moment","https://www.cnews.fr/monde/2022-06-26/variole-du-singe-pour-loms-la-maladie-nest-pas-une-urgence-sanitaire-mondiale-pour"
"False","True","Avortement aux Etats-Unis : pourquoi le cintre est-il un symbole des défenseurs de l'IVG ?","https://www.cnews.fr/sante/2022-06-26/avortement-aux-etats-unis-pourquoi-le-cintre-est-il-un-symbole-des-defenseurs-de"
"False","True","Aisne : le corps d'une enfant découvert, sa mère suspectée d'homicide","https://www.cnews.fr/france/2022-06-26/aisne-le-corps-dune-enfant-decouvert-sa-mere-suspectee-dhomicide-1235162"
"False","True","Piétinée par son cheval, une cavalière de 12 ans décède lors d'un concours hippique","https://www.cnews.fr/faits-divers/2022-06-26/pietinee-par-son-cheval-une-cavaliere-de-12-ans-decede-lors-dun-concours"
"False","True","Paris : un chauffeur de car est décédé dans un accident, 19 passagers blessés","https://www.cnews.fr/france/2022-06-26/paris-un-chauffeur-de-car-est-decede-dans-un-accident-19-passagers-blesses-1235075"
"False","True","Un garçon de 12 ans meurt noyé dans le Rhône, sa petite soeur de 6 ans sauvée par des témoins","https://www.cnews.fr/faits-divers/2022-06-26/un-garcon-de-12-ans-meurt-noye-dans-le-rhone-sa-petite-soeur-de-6-ans-sauvee"
